ORF,Ribo_Prints,RNA_Prints
ENSG00000173376,104,26
ENSG00000185115,320,146
ENSG00000188566,157,125
ENSG00000104419,545,131
ENSG00000165795,337,64
ENSG00000101079,971,319
ENSG00000103034,72,30
ENSG00000070614,238,397
ENSG00000166507,94,149
ENSG00000138653,2,1
ENSG00000125356,2619,861
ENSG00000130414,1657,728
ENSG00000174886,2664,967
ENSG00000184752,1441,497
ENSG00000186010,757,198
ENSG00000131495,1383,375
ENSG00000170906,1026,248
ENSG00000189043,2999,950
ENSG00000128609,950,347
ENSG00000184983,1608,520
ENSG00000267855,1084,235
ENSG00000119421,1312,343
ENSG00000139180,2184,1025
ENSG00000004779,2721,985
ENSG00000137806,343,149
ENSG00000164182,601,269
ENSG00000178057,1757,497
ENSG00000123545,924,458
ENSG00000101247,172,175
ENSG00000156170,98,146
ENSG00000003509,275,143
ENSG00000183648,841,346
ENSG00000140990,3108,1371
ENSG00000147123,1804,781
ENSG00000090266,1278,749
ENSG00000119013,1257,438
ENSG00000065518,2282,694
ENSG00000136521,814,294
ENSG00000165264,1806,604
ENSG00000099795,1280,587
ENSG00000166136,4249,1311
ENSG00000147684,2694,1038
ENSG00000109390,1527,280
ENSG00000151366,242,283
ENSG00000023228,2675,1417
ENSG00000158864,2523,876
ENSG00000213619,2019,658
ENSG00000164258,775,301
ENSG00000168653,2702,927
ENSG00000145494,2109,370
ENSG00000115286,1155,313
ENSG00000110717,2103,877
ENSG00000167792,2242,1054
ENSG00000178127,1552,868
ENSG00000160194,1303,513
ENSG00000183091,2,7
ENSG00000078114,67,74
ENSG00000103154,10,4
ENSG00000125967,149,112
ENSG00000089818,472,191
ENSG00000157191,560,246
ENSG00000139350,302,310
ENSG00000069869,137,115
ENSG00000049759,180,113
ENSG00000129559,353,136
ENSG00000111859,9,3
ENSG00000277586,581,232
ENSG00000104722,1,1
ENSG00000140398,15,11
ENSG00000154328,59,62
ENSG00000109674,441,281
ENSG00000137601,294,367
ENSG00000163491,23,33
ENSG00000114670,28,19
ENSG00000117650,843,484
ENSG00000136098,218,133
ENSG00000114904,347,741
ENSG00000197168,4,7
ENSG00000119408,304,135
ENSG00000151414,306,274
ENSG00000160602,31,15
ENSG00000119638,1316,427
ENSG00000185049,751,284
ENSG00000188986,797,628
ENSG00000101158,1211,770
ENSG00000204356,1032,545
ENSG00000165973,7,2
ENSG00000184613,60,69
ENSG00000165525,932,433
ENSG00000117691,505,559
ENSG00000067141,900,575
ENSG00000132688,73,45
ENSG00000171208,134,309
ENSG00000204386,659,309
ENSG00000162139,228,155
ENSG00000107954,5,18
ENSG00000214357,11,10
ENSG00000124257,3,5
ENSG00000215041,518,408
ENSG00000178403,6,6
ENSG00000162614,24,17
ENSG00000196712,1306,1646
ENSG00000186575,413,809
ENSG00000163531,32,19
ENSG00000102908,433,272
ENSG00000131196,178,70
ENSG00000101096,3,1
ENSG00000176953,475,218
ENSG00000072736,449,734
ENSG00000100968,16,13
ENSG00000082641,1644,553
ENSG00000116044,877,215
ENSG00000050344,271,207
ENSG00000162599,93,110
ENSG00000147862,49,43
ENSG00000141905,166,59
ENSG00000165030,141,92
ENSG00000008441,102,62
ENSG00000109320,517,290
ENSG00000077150,321,162
ENSG00000100906,297,105
ENSG00000104825,475,195
ENSG00000167604,14,12
ENSG00000146232,144,54
ENSG00000204498,135,103
ENSG00000144802,19,17
ENSG00000170322,1193,827
ENSG00000244005,526,201
ENSG00000169599,793,388
ENSG00000086102,719,578
ENSG00000170448,442,258
ENSG00000001167,538,97
ENSG00000120837,180,129
ENSG00000066136,828,197
ENSG00000129460,942,436
ENSG00000066248,107,62
ENSG00000064300,4,3
ENSG00000166681,3756,1062
ENSG00000151092,353,390
ENSG00000182768,511,882
ENSG00000187736,368,145
ENSG00000196865,1261,601
ENSG00000188811,105,65
ENSG00000145912,2709,1349
ENSG00000100138,2419,833
ENSG00000188158,27,18
ENSG00000135540,204,196
ENSG00000204131,29,20
ENSG00000145029,42,9
ENSG00000116962,2740,834
ENSG00000087303,374,160
ENSG00000196290,616,328
ENSG00000100503,343,924
ENSG00000131669,68,68
ENSG00000101004,56,121
ENSG00000132603,1007,368
ENSG00000170113,64,58
ENSG00000140157,325,567
ENSG00000163293,36,28
ENSG00000104361,17,20
ENSG00000001461,113,136
ENSG00000164190,751,587
ENSG00000184117,863,306
ENSG00000136783,331,175
ENSG00000165028,9,2
ENSG00000010322,642,395
ENSG00000158793,440,144
ENSG00000114021,445,218
ENSG00000084628,14,22
ENSG00000101882,1104,406
ENSG00000140807,51,30
ENSG00000145506,75,46
ENSG00000197885,76,45
ENSG00000168256,399,205
ENSG00000179846,2,2
ENSG00000186416,1851,526
ENSG00000114857,462,452
ENSG00000229544,29,26
ENSG00000136352,19,6
ENSG00000125820,16,10
ENSG00000119919,19,6
ENSG00000125816,61,29
ENSG00000183072,355,268
ENSG00000136327,34,5
ENSG00000167034,15,10
ENSG00000109705,18,13
ENSG00000163623,119,29
ENSG00000073536,818,437
ENSG00000169760,60,70
ENSG00000169992,139,69
ENSG00000196338,2,4
ENSG00000087095,51,112
ENSG00000123213,815,372
ENSG00000140853,5,7
ENSG00000179873,5,3
ENSG00000158077,6,11
ENSG00000022556,1,1
ENSG00000160703,204,165
ENSG00000197696,50,65
ENSG00000135577,1,1
ENSG00000169251,1185,659
ENSG00000239672,2287,592
ENSG00000103024,322,166
ENSG00000103202,445,623
ENSG00000112981,32,9
ENSG00000172113,333,187
ENSG00000143156,338,194
ENSG00000123609,13,10
ENSG00000173614,96,64
ENSG00000157064,47,17
ENSG00000163864,7,7
ENSG00000153406,227,166
ENSG00000106733,38,22
ENSG00000077009,1,1
ENSG00000136448,2318,1114
ENSG00000152465,291,273
ENSG00000109255,151,72
ENSG00000171596,3,1
ENSG00000112992,1245,740
ENSG00000084092,605,441
ENSG00000141101,1690,311
ENSG00000188976,3586,2044
ENSG00000173145,2139,1555
ENSG00000184967,1344,422
ENSG00000106100,39,86
ENSG00000167207,5,3
ENSG00000183691,6,11
ENSG00000115761,1329,948
ENSG00000130935,4630,2298
ENSG00000273899,543,237
ENSG00000140939,32,21
ENSG00000101746,12,12
ENSG00000165271,1355,663
ENSG00000225921,2403,1026
ENSG00000198000,666,689
ENSG00000162408,2191,976
ENSG00000166197,11439,2770
ENSG00000146909,1003,481
ENSG00000103512,328,243
ENSG00000185164,105,71
ENSG00000103226,87,53
ENSG00000147140,15361,5400
ENSG00000182117,1027,332
ENSG00000087269,3538,1449
ENSG00000048162,1430,347
ENSG00000111641,2892,1127
ENSG00000101361,3943,2627
ENSG00000055044,2987,1547
ENSG00000196943,659,372
ENSG00000198929,98,21
ENSG00000007171,80,44
ENSG00000164867,2,6
ENSG00000142546,1359,541
ENSG00000148400,556,315
ENSG00000134250,2182,2170
ENSG00000264343,13,72
ENSG00000074181,512,377
ENSG00000204301,2,1
ENSG00000185269,6,1
ENSG00000136999,5,2
ENSG00000139910,49,22
ENSG00000104967,27,11
ENSG00000188747,13,3
ENSG00000165555,1,2
ENSG00000130751,61,61
ENSG00000170485,33,39
ENSG00000151322,1,2
ENSG00000149308,430,481
ENSG00000183979,1,3
ENSG00000141458,1332,381
ENSG00000015520,9,2
ENSG00000119655,560,215
ENSG00000107281,287,48
ENSG00000215440,12,13
ENSG00000141279,2157,678
ENSG00000056291,4,1
ENSG00000144061,134,87
ENSG00000113971,170,243
ENSG00000131697,157,133
ENSG00000233232,3,3
ENSG00000169246,1,16
ENSG00000135838,44,22
ENSG00000182446,1632,985
ENSG00000181163,39601,18227
ENSG00000158806,1,1
ENSG00000107833,2291,722
ENSG00000168743,27,14
ENSG00000163273,46,8
ENSG00000114388,457,241
ENSG00000103148,532,74
ENSG00000156642,884,327
ENSG00000171246,179,111
ENSG00000106236,118,70
ENSG00000221890,61,13
ENSG00000164128,5,6
ENSG00000164129,9,5
ENSG00000181019,102,41
ENSG00000124588,439,270
ENSG00000126368,96,15
ENSG00000174738,303,412
ENSG00000131408,91,124
ENSG00000025434,82,82
ENSG00000120798,368,182
ENSG00000177463,169,139
ENSG00000184162,164,81
ENSG00000175745,402,267
ENSG00000185551,862,166
ENSG00000160113,365,574
ENSG00000113580,299,301
ENSG00000151623,93,138
ENSG00000123358,60,59
ENSG00000153234,18,7
ENSG00000119508,12,7
ENSG00000116833,18,25
ENSG00000148200,101,139
ENSG00000198435,65,61
ENSG00000213281,578,493
ENSG00000148572,303,156
ENSG00000115216,641,326
ENSG00000185189,15,18
ENSG00000091129,178,86
ENSG00000078618,2497,1170
ENSG00000119720,425,261
ENSG00000134986,45,21
ENSG00000106459,292,153
ENSG00000158458,30,35
ENSG00000169752,10,10
ENSG00000154146,239,21
ENSG00000180530,244,400
ENSG00000053702,2,1
ENSG00000175352,119,72
ENSG00000129535,4,7
ENSG00000137404,261,38
ENSG00000124785,164,128
ENSG00000099250,332,137
ENSG00000118257,177,54
ENSG00000125841,364,120
ENSG00000171119,6,27
ENSG00000110076,14,24
ENSG00000021645,76,35
ENSG00000164346,2225,1020
ENSG00000165671,1337,2723
ENSG00000147383,1515,349
ENSG00000073969,1712,723
ENSG00000088833,1533,321
ENSG00000168824,80,32
ENSG00000117697,699,514
ENSG00000035681,182,226
ENSG00000169189,481,225
ENSG00000156831,405,206
ENSG00000107672,1069,619
ENSG00000165802,78,434
ENSG00000126653,404,104
ENSG00000037474,3044,1535
ENSG00000178694,242,101
ENSG00000117481,287,152
ENSG00000130305,509,241
ENSG00000223705,2,9
ENSG00000106133,3,33
ENSG00000241058,177,138
ENSG00000125458,538,249
ENSG00000116981,33,22
ENSG00000076685,511,225
ENSG00000122643,475,281
ENSG00000141698,776,1476
ENSG00000178425,1128,303
ENSG00000168268,1134,1379
ENSG00000111696,264,132
ENSG00000135318,1,1
ENSG00000205309,9,14
ENSG00000157045,77,194
ENSG00000065057,964,425
ENSG00000148335,1156,340
ENSG00000065320,413,152
ENSG00000162068,1,4
ENSG00000074527,8,14
ENSG00000135778,976,348
ENSG00000198400,4,1
ENSG00000148053,3,3
ENSG00000074590,47,78
ENSG00000163545,36,19
ENSG00000013374,2134,771
ENSG00000103274,345,165
ENSG00000095906,598,361
ENSG00000151413,219,109
ENSG00000104805,1656,373
ENSG00000070081,825,334
ENSG00000069275,8768,2846
ENSG00000090273,5138,970
ENSG00000120526,666,462
ENSG00000170584,249,187
ENSG00000015676,567,233
ENSG00000106268,361,147
ENSG00000122824,16,14
ENSG00000196368,77,50
ENSG00000112874,318,164
ENSG00000166321,41,24
ENSG00000183828,95,61
ENSG00000136159,361,204
ENSG00000198585,276,185
ENSG00000168101,468,114
ENSG00000186364,10,17
ENSG00000275074,21,22
ENSG00000213965,383,143
ENSG00000164978,125,96
ENSG00000167005,1476,790
ENSG00000149761,169,128
ENSG00000272325,40,41
ENSG00000173598,344,254
ENSG00000165609,2082,822
ENSG00000170917,68,41
ENSG00000140876,70,27
ENSG00000167799,134,42
ENSG00000170502,358,79
ENSG00000143228,862,408
ENSG00000083635,653,177
ENSG00000108256,1473,1282
ENSG00000137497,3014,1337
ENSG00000133961,533,167
ENSG00000105245,337,114
ENSG00000111581,2697,1553
ENSG00000069248,5330,3050
ENSG00000124789,3537,2827
ENSG00000113569,4918,3380
ENSG00000030066,3498,1399
ENSG00000095319,5281,2226
ENSG00000155561,8385,6418
ENSG00000132182,2280,1163
ENSG00000143552,1,1
ENSG00000126883,2211,757
ENSG00000163002,435,147
ENSG00000075188,1329,476
ENSG00000120253,1842,1017
ENSG00000093000,1200,670
ENSG00000138750,1310,784
ENSG00000213024,1817,728
ENSG00000198088,126,45
ENSG00000125450,1977,848
ENSG00000108559,1799,1207
ENSG00000102900,3150,1474
ENSG00000110713,3346,2090
ENSG00000139496,966,777
ENSG00000136243,561,464
ENSG00000176046,17,8
ENSG00000153989,584,244
ENSG00000137804,1660,716
ENSG00000102898,2652,1033
ENSG00000184923,1,7
ENSG00000143748,1203,810
ENSG00000162231,1324,450
ENSG00000167693,625,313
ENSG00000144815,125,239
ENSG00000182379,142,32
ENSG00000132661,283,195
ENSG00000101888,137,107
ENSG00000166924,4,3
ENSG00000205978,213,113
ENSG00000184232,260,198
ENSG00000124596,122,41
ENSG00000111331,30,11
ENSG00000065154,4105,1891
ENSG00000104904,3237,6450
ENSG00000180304,331,308
ENSG00000143450,2,1
ENSG00000107960,133,162
ENSG00000154358,114,207
ENSG00000124006,1128,644
ENSG00000104044,67,23
ENSG00000099330,61,7
ENSG00000109180,1267,463
ENSG00000197822,495,218
ENSG00000122126,915,438
ENSG00000115758,2674,4240
ENSG00000136811,668,496
ENSG00000122417,202,208
ENSG00000182950,1,3
ENSG00000181781,3,1
ENSG00000046651,406,281
ENSG00000105953,1319,548
ENSG00000197444,148,108
ENSG00000087263,1304,787
ENSG00000111325,180,50
ENSG00000181396,205,142
ENSG00000060491,549,368
ENSG00000119900,93,231
ENSG00000114026,187,150
ENSG00000147162,2131,1431
ENSG00000104147,349,214
ENSG00000138430,2764,1450
ENSG00000130558,6,11
ENSG00000105088,39,29
ENSG00000183801,2,1
ENSG00000185585,20,7
ENSG00000162745,20,2
ENSG00000184221,9,2
ENSG00000205927,127,51
ENSG00000162600,396,506
ENSG00000169856,6,3
ENSG00000119547,59,36
ENSG00000198836,1081,975
ENSG00000125741,221,62
ENSG00000079482,73,40
ENSG00000054277,58,105
ENSG00000116329,4,4
ENSG00000125510,12,3
ENSG00000123240,140,115
ENSG00000168124,1,1
ENSG00000124657,1,2
ENSG00000184669,6,4
ENSG00000276045,189,41
ENSG00000160991,41,49
ENSG00000175938,7,6
ENSG00000149716,76,37
ENSG00000085840,1165,532
ENSG00000115942,867,502
ENSG00000135336,1145,674
ENSG00000115947,817,505
ENSG00000164815,643,318
ENSG00000091651,547,277
ENSG00000128699,254,259
ENSG00000123353,606,146
ENSG00000172057,184,92
ENSG00000135506,1445,556
ENSG00000110048,1471,277
ENSG00000184792,148,81
ENSG00000144645,99,70
ENSG00000144909,647,411
ENSG00000141447,354,360
ENSG00000130703,363,210
ENSG00000070882,358,268
ENSG00000021762,83,42
ENSG00000079156,308,221
ENSG00000006025,20,16
ENSG00000091039,576,556
ENSG00000117859,808,783
ENSG00000116885,81,51
ENSG00000132823,536,222
ENSG00000092094,630,315
ENSG00000128694,148,98
ENSG00000140961,7,5
ENSG00000164823,124,281
ENSG00000145623,4,1
ENSG00000164920,91,53
ENSG00000228474,869,322
ENSG00000198856,640,686
ENSG00000134996,233,139
ENSG00000081087,126,136
ENSG00000188729,1,1
ENSG00000188162,13,5
ENSG00000167770,2297,558
ENSG00000089723,49,19
ENSG00000165312,81,54
ENSG00000169914,167,113
ENSG00000164164,486,472
ENSG00000068308,962,352
ENSG00000155100,295,166
ENSG00000169918,15,18
ENSG00000264522,318,309
ENSG00000115507,39,7
ENSG00000262664,270,332
ENSG00000085465,3,9
ENSG00000155463,2522,895
ENSG00000083720,104,34
ENSG00000198754,2,11
ENSG00000165621,3,3
ENSG00000204237,151,144
ENSG00000154814,172,168
ENSG00000164830,270,317
ENSG00000151093,200,181
ENSG00000172939,673,260
ENSG00000180914,3,2
ENSG00000135124,60,61
ENSG00000083454,1,3
ENSG00000169860,43,90
ENSG00000175591,6,3
ENSG00000122884,570,278
ENSG00000072682,411,149
ENSG00000149380,4,2
ENSG00000185624,8838,3535
ENSG00000170515,7291,3218
ENSG00000175575,285,91
ENSG00000070756,7026,2324
ENSG00000101104,15,18
ENSG00000151846,5,1
ENSG00000090621,3695,1355
ENSG00000254535,147,92
ENSG00000100836,452,121
ENSG00000112530,2,2
ENSG00000163138,61,80
ENSG00000175115,194,148
ENSG00000179364,125,336
ENSG00000124507,6,2
ENSG00000100266,1170,269
ENSG00000165912,358,188
ENSG00000117115,24,16
ENSG00000142619,4,3
ENSG00000006712,1550,459
ENSG00000007168,1665,681
ENSG00000168092,1361,705
ENSG00000079462,846,316
ENSG00000158006,72,35
ENSG00000076641,150,106
ENSG00000280789,808,686
ENSG00000128050,8858,3281
ENSG00000172239,796,745
ENSG00000120727,932,295
ENSG00000124374,113,31
ENSG00000149269,420,240
ENSG00000111845,1130,680
ENSG00000180370,831,262
ENSG00000077264,6,5
ENSG00000130669,450,111
ENSG00000083093,200,337
ENSG00000107719,326,347
ENSG00000129116,644,169
ENSG00000099864,125,57
ENSG00000187867,121,43
ENSG00000145730,368,409
ENSG00000149090,3,2
ENSG00000135473,170,128
ENSG00000152520,310,223
ENSG00000152782,171,174
ENSG00000125779,369,334
ENSG00000120137,481,754
ENSG00000157881,502,230
ENSG00000110218,156,181
ENSG00000073150,35,49
ENSG00000148832,72,23
ENSG00000164329,308,273
ENSG00000121274,449,322
ENSG00000112941,139,200
ENSG00000090060,1569,1716
ENSG00000115421,414,248
ENSG00000138801,822,329
ENSG00000198682,262,147
ENSG00000163291,164,291
ENSG00000162073,203,93
ENSG00000137819,27,55
ENSG00000182749,65,20
ENSG00000170915,63,27
ENSG00000188582,22,7
ENSG00000148498,661,608
ENSG00000116117,50,58
ENSG00000102981,5,15
ENSG00000124171,208,130
ENSG00000178184,11,21
ENSG00000227345,347,328
ENSG00000185345,1,9
ENSG00000116288,4319,1359
ENSG00000175193,422,248
ENSG00000169116,50,17
ENSG00000140694,847,552
ENSG00000143799,23729,7254
ENSG00000178685,3,1
ENSG00000111224,54,48
ENSG00000138617,148,80
ENSG00000129484,720,229
ENSG00000041880,13,31
ENSG00000102699,668,431
ENSG00000137817,32,219
ENSG00000151883,72,84
ENSG00000138496,4,1
ENSG00000185480,383,305
ENSG00000162396,209,123
ENSG00000197702,306,93
ENSG00000188677,360,195
ENSG00000115687,498,298
ENSG00000166889,524,307
ENSG00000100105,784,501
ENSG00000177425,820,432
ENSG00000125813,6,2
ENSG00000075891,23,1
ENSG00000135903,127,70
ENSG00000007372,207,147
ENSG00000198807,53,27
ENSG00000159086,628,612
ENSG00000157212,705,581
ENSG00000102390,614,131
ENSG00000168078,751,322
ENSG00000108187,57,14
ENSG00000163939,1315,832
ENSG00000185630,506,223
ENSG00000244171,442,323
ENSG00000167081,99,193
ENSG00000105717,23,19
ENSG00000163346,217,77
ENSG00000173599,474,154
ENSG00000166228,789,244
ENSG00000132570,46,23
ENSG00000169564,4951,314
ENSG00000197111,10944,1285
ENSG00000183570,16,6
ENSG00000090097,39,33
ENSG00000175198,295,113
ENSG00000114054,1502,604
ENSG00000156453,43,18
ENSG00000138650,75,77
ENSG00000118946,55,45
ENSG00000189184,45,63
ENSG00000165194,37,21
ENSG00000280165,116,88
ENSG00000169851,680,560
ENSG00000184226,418,571
ENSG00000250120,2,1
ENSG00000197479,1,1
ENSG00000113248,3,1
ENSG00000112852,4,6
ENSG00000177839,2,2
ENSG00000253846,1,2
ENSG00000253873,53,26
ENSG00000254221,4,1
ENSG00000240184,45,26
ENSG00000242419,34,12
ENSG00000132635,42,88
ENSG00000165494,832,852
ENSG00000115289,170,103
ENSG00000277258,224,76
ENSG00000185619,75,191
ENSG00000180628,130,183
ENSG00000156374,659,462
ENSG00000126226,589,278
ENSG00000100982,222,121
ENSG00000124253,2,1
ENSG00000100889,457,139
ENSG00000186472,129,153
ENSG00000078674,1443,1445
ENSG00000120265,2920,915
ENSG00000168300,59,91
ENSG00000203880,135,137
ENSG00000132646,7308,2365
ENSG00000081154,958,335
ENSG00000160299,1188,978
ENSG00000100731,330,996
ENSG00000135749,33,288
ENSG00000197136,456,664
ENSG00000126773,110,506
ENSG00000106333,45,8
ENSG00000163710,208,112
ENSG00000102109,557,134
ENSG00000125851,3,2
ENSG00000115257,5,10
ENSG00000099139,150,90
ENSG00000140479,347,422
ENSG00000160613,131,235
ENSG00000141179,176,126
ENSG00000116005,747,362
ENSG00000145882,111,51
ENSG00000161217,483,170
ENSG00000102230,35,14
ENSG00000185813,280,204
ENSG00000106244,1459,460
ENSG00000114209,642,265
ENSG00000148843,1502,1184
ENSG00000071994,999,1097
ENSG00000126249,510,355
ENSG00000150593,2230,565
ENSG00000105185,1673,1089
ENSG00000249915,586,296
ENSG00000170248,3141,1365
ENSG00000090470,290,131
ENSG00000136940,437,195
ENSG00000115539,550,163
ENSG00000177225,390,154
ENSG00000112541,29,39
ENSG00000128655,13,7
ENSG00000174840,1248,532
ENSG00000123360,34,12
ENSG00000154678,3,3
ENSG00000172572,1,3
ENSG00000152270,223,332
ENSG00000065989,33,35
ENSG00000184588,3,1
ENSG00000113448,39,59
ENSG00000178104,616,438
ENSG00000138735,62,53
ENSG00000156973,147,77
ENSG00000205268,119,165
ENSG00000073417,132,224
ENSG00000160191,214,136
ENSG00000258429,308,246
ENSG00000197461,26,19
ENSG00000100311,5,2
ENSG00000145431,77,101
ENSG00000134853,3,8
ENSG00000104213,45,18
ENSG00000131828,3181,1017
ENSG00000168291,2250,863
ENSG00000110435,787,477
ENSG00000185615,1,2
ENSG00000167004,3670,938
ENSG00000180867,1,2
ENSG00000155660,7282,3264
ENSG00000065485,247,117
ENSG00000143870,6656,2738
ENSG00000175087,114,118
ENSG00000152256,201,114
ENSG00000005882,495,185
ENSG00000067992,318,247
ENSG00000004799,14,1
ENSG00000107438,1693,235
ENSG00000120913,52,66
ENSG00000154553,136,90
ENSG00000131435,71,25
ENSG00000163110,821,313
ENSG00000196923,626,214
ENSG00000164951,201,163
ENSG00000172840,315,128
ENSG00000140992,144,81
ENSG00000162493,301,58
ENSG00000090857,220,116
ENSG00000088356,366,69
ENSG00000121892,1636,1387
ENSG00000083642,1131,526
ENSG00000148459,497,312
ENSG00000164494,172,79
ENSG00000139515,29,1
ENSG00000179889,947,740
ENSG00000255185,3,8
ENSG00000160209,1167,477
ENSG00000241360,147,190
ENSG00000120509,367,167
ENSG00000133401,5,11
ENSG00000067840,33,58
ENSG00000186862,14,14
ENSG00000165650,381,1258
ENSG00000121440,84,64
ENSG00000162734,286,107
ENSG00000173517,88,89
ENSG00000089220,4086,1426
ENSG00000115425,164,104
ENSG00000162517,1909,561
ENSG00000242265,7,4
ENSG00000197329,140,99
ENSG00000139946,150,111
ENSG00000174516,79,77
ENSG00000152684,729,351
ENSG00000141456,3746,1324
ENSG00000133027,408,252
ENSG00000124299,1536,355
ENSG00000179094,742,371
ENSG00000132326,168,114
ENSG00000049246,32,21
ENSG00000112378,1455,441
ENSG00000100029,4744,1814
ENSG00000229833,590,204
ENSG00000059691,579,242
ENSG00000232838,79,65
ENSG00000127980,370,350
ENSG00000157911,173,184
ENSG00000166821,194,101
ENSG00000131779,221,91
ENSG00000104883,27,10
ENSG00000108733,79,36
ENSG00000162928,226,166
ENSG00000142655,422,135
ENSG00000121680,180,155
ENSG00000162735,547,212
ENSG00000164751,94,223
ENSG00000215193,217,183
ENSG00000034693,720,322
ENSG00000139197,435,231
ENSG00000124587,49,43
ENSG00000112357,108,92
ENSG00000178921,5034,1861
ENSG00000113068,745,167
ENSG00000143256,1471,236
ENSG00000101132,809,402
ENSG00000123349,2985,1115
ENSG00000204220,1427,286
ENSG00000123836,224,125
ENSG00000170525,477,348
ENSG00000114268,62,31
ENSG00000141959,1590,769
ENSG00000152556,1675,765
