ORF,Ribo_Prints,RNA_Prints
YDR280W,451,1584
YHR138C,74,419
YHR138C,74,489
YPR189W,891,3779
YPR189W,891,4156
YOR259C,1937,5735
YOR259C,1937,7222
YGR197C,689,2279
YGR197C,689,2584
YIL099W,35,46
YIL099W,35,46
YLL024C,8237,43022
YLL024C,8237,82571
YDR434W,907,2571
YDR434W,907,2862
YGL106W,929,3550
YGL106W,929,5248
YOR375C,4050,10429
YOR375C,4050,13998
YOR022C,218,572
YOR022C,218,583
YIL019W,252,1070
YIL019W,252,1212
YER074W-A,119,757
YER074W-A,119,994
YOR099W,1948,5479
YOR099W,1948,6988
YOL029C,141,143
YOL029C,141,143
YNL222W,211,742
YNL222W,211,867
YAR068W,155,159
YAR068W,155,159
YML118W,17,54
YML118W,17,55
YHR205W,706,3537
YHR205W,706,4105
YOL121C,5495,12226
YOL121C,5495,18508
YNR058W,77,92
YNR058W,77,92
YGL033W,5,36
YGL033W,5,36
YMR215W,1339,5138
YMR215W,1339,6410
YDR051C,443,1225
YDR051C,443,1327
YGR062C,227,390
YGR062C,227,399
YBR078W,12246,40923
YBR078W,12246,70780
YPL240C,3748,13023
YPL240C,3748,19957
YDL022W,988,5624
YDL022W,988,8001
YPR021C,468,842
YPR021C,468,860
YGR244C,838,2657
YGR244C,838,3069
YDR496C,995,4529
YDR496C,995,5435
YML032C,384,838
YML032C,384,864
YLR146C,413,982
YLR146C,413,1046
YDL193W,479,1738
YDL193W,479,1969
YBR052C,715,2119
YBR052C,715,2639
YER134C,186,856
YER134C,186,1013
YNL088W,850,4173
YNL088W,850,4652
YER161C,198,931
YER161C,198,1009
YBR083W,581,1949
YBR083W,581,2182
YHR103W,877,2106
YHR103W,877,2224
YDR461C-A,100,413
YDR461C-A,100,480
YBR058C-A,228,1207
YBR058C-A,228,1641
YOR042W,623,2500
YOR042W,623,2940
YCR079W,166,270
YCR079W,166,276
YDR164C,561,1358
YDR164C,561,1408
YKL033W,401,893
YKL033W,401,905
YNL046W,287,512
YNL046W,287,565
YJL107C,56,236
YJL107C,56,242
YPL181W,410,1419
YPL181W,410,1581
YDL106C,234,1048
YDL106C,234,1118
YHR081W,146,948
YHR081W,146,1153
YPL014W,145,521
YPL014W,145,538
YDL179W,323,838
YDL179W,323,915
YER056C,3167,7448
YER056C,3167,9425
YML063W,16731,40738
YML063W,16731,66454
YLR417W,310,696
YLR417W,310,715
YBL054W,366,1371
YBL054W,366,1478
YLR084C,592,2599
YLR084C,592,2829
YMR080C,1339,3993
YMR080C,1339,4364
YKR013W,2217,6811
YKR013W,2217,9140
YGL025C,256,886
YGL025C,256,967
YML121W,435,992
YML121W,435,1057
YPR007C,13,20
YPR007C,13,20
YMR117C,87,369
YMR117C,87,382
YDL124W,1252,4853
YDL124W,1252,6421
YDR257C,520,1319
YDR257C,520,1401
YGR266W,635,2008
YGR266W,635,2190
YHR163W,1173,2608
YHR163W,1173,3037
YNR061C,466,1551
YNR061C,466,1822
YLR272C,401,1079
YLR272C,401,1113
YOR005C,205,413
YOR005C,205,416
YDL226C,1122,4260
YDL226C,1122,5601
YKL059C,328,1081
YKL059C,328,1163
YGL092W,1240,5312
YGL092W,1240,6092
YCL039W,370,957
YCL039W,370,1002
YGR136W,766,3448
YGR136W,766,4594
YDR513W,487,2717
YDR513W,487,3919
YGR070W,252,378
YGR070W,252,382
YKL084W,206,801
YKL084W,206,961
YNL079C,1721,6995
YNL079C,1721,10241
YJL125C,396,1344
YJL125C,396,1485
YBR107C,115,185
YBR107C,115,189
YBL090W,129,737
YBL090W,129,853
YKL142W,878,3055
YKL142W,878,4029
YPL049C,698,2443
YPL049C,698,2838
YOR110W,282,897
YOR110W,282,971
YJL070C,230,579
YJL070C,230,596
YPL036W,122,156
YPL036W,122,156
YIR003W,478,2064
YIR003W,478,2357
YDR450W,6115,13419
YDR450W,6115,20442
YGL227W,291,813
YGL227W,291,843
YOR350C,301,519
YOR350C,301,524
YHL024W,145,247
YHL024W,145,248
YER142C,124,403
YER142C,124,420
YGR036C,190,622
YGR036C,190,678
YDR536W,45,53
YDR536W,45,53
YHR199C-A,37,111
YHR199C-A,37,117
YAL001C,504,1303
YAL001C,504,1340
YAL054C,124,189
YAL054C,124,203
YHR155W,391,934
YHR155W,391,955
YOL102C,266,1037
YOL102C,266,1184
YBR252W,782,2164
YBR252W,782,2838
YBR225W,150,627
YBR225W,150,651
YIL110W,521,1346
YIL110W,521,1476
YBR169C,316,1541
YBR169C,316,1666
YMR305C,3582,10782
YMR305C,3582,15169
YJL085W,294,821
YJL085W,294,849
YDR224C,2503,10047
YDR224C,2503,17093
YEL055C,1103,4453
YEL055C,1103,5218
YPR193C,21,27
YPR193C,21,27
YML013W,474,1540
YML013W,474,1672
YKL045W,523,1454
YKL045W,523,1569
YNL207W,683,2131
YNL207W,683,2443
YDR428C,269,844
YDR428C,269,921
YJL181W,178,489
YJL181W,178,499
YOR210W,280,1613
YOR210W,280,2282
YBL034C,274,1349
YBL034C,274,1414
YOL008W,163,611
YOL008W,163,659
YER077C,316,736
YER077C,316,755
YBR089C-A,145,614
YBR089C-A,145,832
YKR083C,56,385
YKR083C,56,432
YMR209C,489,932
YMR209C,489,963
YER128W,71,339
YER128W,71,356
YLR061W,9222,30859
YLR061W,9222,54927
YKL214C,237,1153
YKL214C,237,1365
YOL088C,571,1541
YOL088C,571,1727
YKR095W,547,3620
YKR095W,547,3892
YMR223W,287,841
YMR223W,287,876
YGR010W,310,893
YGR010W,310,948
YEL020C,328,509
YEL020C,328,516
YCR016W,309,1396
YCR016W,309,1601
YMR154C,155,310
YMR154C,155,313
YGL186C,892,2656
YGL186C,892,2949
YGL131C,269,498
YGL131C,269,503
YGL206C,1591,20745
YGL206C,1591,31204
YDL225W,479,2630
YDL225W,479,3088
YML079W,393,1581
YML079W,393,1989
YMR049C,1144,5854
YMR049C,1144,7265
YOR166C,227,578
YOR166C,227,600
YGR285C,6316,21428
YGR285C,6316,35266
YPR068C,120,258
YPR068C,120,262
YDR374W-A,86,292
YDR374W-A,86,317
YCR030C,602,2369
YCR030C,602,2605
YMR176W,571,968
YMR176W,571,985
YCL063W,250,770
YCL063W,250,810
YER048C,802,3483
YER048C,802,4454
YDR107C,322,1044
YDR107C,322,1091
YLL005C,185,187
YLL005C,185,188
YOR148C,173,380
YOR148C,173,389
YLR047C,318,636
YLR047C,318,645
YDL147W,1572,5997
YDL147W,1572,7688
YMR063W,77,207
YMR063W,77,211
YMR014W,318,1474
YMR014W,318,1639
YDR263C,119,144
YDR263C,119,144
YIL137C,875,4113
YIL137C,875,4684
YBR119W,139,546
YBR119W,139,589
YFL016C,720,2281
YFL016C,720,2592
YJL162C,175,489
YJL162C,175,501
YDR085C,136,286
YDR085C,136,287
YPL117C,1048,3924
YPL117C,1048,5047
YGR227W,496,1614
YGR227W,496,1721
YDR070C,9,39
YDR070C,9,39
YJL006C,193,569
YJL006C,193,598
YOR281C,462,1778
YOR281C,462,2122
YHR023W,559,2484
YHR023W,559,2640
YER095W,459,1439
YER095W,459,1651
YLR170C,213,1088
YLR170C,213,1306
YML086C,1391,4917
YML086C,1391,6165
YKR030W,276,848
YKR030W,276,940
YDL207W,399,1006
YDL207W,399,1076
YLR211C,42,185
YLR211C,42,194
YHR182W,177,446
YHR182W,177,449
YBR122C,403,1280
YBR122C,403,1596
YHR001W,625,1856
YHR001W,625,2067
YDR477W,822,3131
YDR477W,822,3677
YBR199W,1346,3140
YBR199W,1346,3552
YIL042C,154,335
YIL042C,154,344
YIL035C,634,1905
YIL035C,634,2115
YIL159W,263,669
YIL159W,263,685
YLR346C,46,291
YLR346C,46,323
YJR106W,221,501
YJR106W,221,514
YKL010C,736,2457
YKL010C,736,2604
YGR177C,497,1327
YGR177C,497,1408
YIR019C,37,40
YIR019C,37,40
YPL077C,57,269
YPL077C,57,285
YJR022W,16,204
YJR022W,16,217
YKL185W,1212,3408
YKL185W,1212,3895
YLR364W,77,265
YLR364W,77,292
YJR124C,550,1377
YJR124C,550,1484
YNL250W,190,612
YNL250W,190,632
YOR377W,442,1021
YOR377W,442,1070
YLL026W,2793,13327
YLL026W,2793,18051
YCL002C,396,620
YCL002C,396,629
YGL108C,76,289
YGL108C,76,321
YDR388W,1551,5433
YDR388W,1551,6874
YGR199W,976,2457
YGR199W,976,2608
YGR082W,571,2342
YGR082W,571,3151
YDR436W,285,708
YDR436W,285,722
YER087W,256,745
YER087W,256,773
YKL116C,368,1002
YKL116C,368,1053
YOR319W,172,434
YOR319W,172,461
YGR119C,936,3258
YGR119C,936,3925
YDR181C,243,561
YDR181C,243,567
YOL127W,13962,48371
YOL127W,13962,87709
YNL224C,410,1371
YNL224C,410,1463
YAL020C,319,575
YAL020C,319,585
YBR275C,548,1528
YBR275C,548,1594
YBL013W,56,221
YBL013W,56,229
YOR187W,2242,6664
YOR187W,2242,8853
YDR501W,145,472
YDR501W,145,491
YMR217W,6083,18224
YMR217W,6083,26394
YGL035C,330,1936
YGL035C,330,2187
YCR086W,111,555
YCR086W,111,611
YDR494W,286,1044
YDR494W,286,1128
YGR246C,416,1236
YGR246C,416,1315
YPL242C,748,1941
YPL242C,748,2017
YPR027C,97,137
YPR027C,97,146
YPL172C,288,604
YPL172C,288,635
YDL024C,23,47
YDL024C,23,47
YMR239C,230,681
YMR239C,230,711
YLR028C,2704,6359
YLR028C,2704,7626
YBR081C,468,1528
YBR081C,468,1583
YDR028C,1040,4027
YDR028C,1040,4663
YHR105W,74,259
YHR105W,74,267
YHR035W,86,196
YHR035W,86,199
YOR193W,142,264
YOR193W,142,271
YDL079C,96,112
YDL079C,96,113
YGL188C-A,2,54
YGL188C-A,2,74
YNL180C,340,1128
YNL180C,340,1251
YDR162C,138,629
YDR162C,138,695
YJL101C,968,2054
YJL101C,968,2163
YBL069W,367,1517
YBL069W,367,1704
YNL040W,443,1135
YNL040W,443,1226
YJL049W,66,394
YJL049W,66,411
YOR129C,275,498
YOR129C,275,502
YBR010W,3993,8778
YBR010W,3993,13083
YDL104C,115,233
YDL104C,115,239
YKL119C,312,937
YKL119C,312,1083
YPL016W,359,2304
YPL016W,359,2496
YHR042W,2312,7441
YHR042W,2312,9165
YLR086W,474,1637
YLR086W,474,1725
YER054C,50,90
YER054C,50,91
YKR015C,121,122
YKR015C,121,122
YML030W,159,644
YML030W,159,748
YML065W,487,1518
YML065W,487,1617
YER001W,894,2842
YER001W,894,3077
YLR285C-A,86,96
YLR285C-A,86,96
YGL023C,533,1590
YGL023C,533,1719
YPR009W,216,418
YPR009W,216,436
YMR115W,313,958
YMR115W,313,1029
YDL126C,6300,27522
YDL126C,6300,42070
YGR264C,3458,12643
YGR264C,3458,16875
YIL129C,777,2584
YIL129C,777,2702
YPL169C,826,2927
YPL169C,826,3356
YHR161C,506,1330
YHR161C,506,1410
YDL224C,586,1975
YDL224C,586,2188
YLR225C,374,1348
YLR225C,374,1494
YGL090W,114,197
YGL090W,114,198
YGR134W,466,972
YGR134W,466,992
YLR270W,339,1726
YLR270W,339,2030
YGR169C,135,334
YGR169C,135,341
YKL086W,34,143
YKL086W,34,148
YFL028C,366,986
YFL028C,366,1074
YNL144C,65,141
YNL144C,65,146
YDR371W,362,755
YDR371W,362,789
YDR456W,908,2372
YDR456W,908,2606
YDR324C,1124,3647
YDR324C,1124,4121
YJL072C,172,557
YJL072C,172,596
YOR112W,547,1570
YOR112W,547,1672
YPR132W,7694,13037
YPR132W,7694,19874
YKL144C,346,1066
YKL144C,346,1200
YNL175C,853,4284
YNL175C,853,5554
YLR307W,7,23
YLR307W,7,23
YOR356W,514,1533
YOR356W,514,1653
YGR152C,325,1287
YGR152C,325,1474
YAR027W,394,1126
YAR027W,394,1225
YHL026C,140,240
YHL026C,140,242
YGL221C,1107,3007
YGL221C,1107,3680
YGR034W,9818,22821
YGR034W,9818,37782
YJR147W,557,855
YJR147W,557,867
YHR128W,1326,4606
YHR128W,1326,6606
YDR538W,182,507
YDR538W,182,534
YIL112W,438,1546
YIL112W,438,1645
YOL104C,233,234
YOL104C,233,234
YNR028W,390,1184
YNR028W,390,1309
YAL056W,555,888
YAL056W,555,900
YBR250W,29,39
YBR250W,29,40
YKL071W,80,116
YKL071W,80,116
YPL134C,160,352
YPL134C,160,366
YJL087C,216,1407
YJL087C,216,1504
YPL143W,7459,19416
YPL143W,7459,33917
YGL174W,82,417
YGL174W,82,449
YOR216C,316,1245
YOR216C,316,1368
YEL057C,20,44
YEL057C,20,45
YBL036C,597,2066
YBL036C,597,2464
YGR183C,138,564
YGR183C,138,717
YPR191W,527,2204
YPR191W,527,2657
YDL049C,23,90
YDL049C,23,92
YBR170C,637,2213
YBR170C,637,2499
YER071C,90,459
YER071C,90,503
YNL272C,506,1298
YNL272C,506,1365
YBR048W,5458,12922
YBR048W,5458,21935
YKR081C,766,3383
YKR081C,766,4260
YOR338W,13,48
YOR338W,13,50
YJL183W,1242,3042
YJL183W,1242,3494
YBL059C-A,91,528
YBL059C-A,91,631
YIL065C,246,755
YIL065C,246,874
YOL031C,321,1291
YOL031C,321,1422
YHL019C,298,612
YHL019C,298,630
YNL258C,726,1687
YNL258C,726,1745
YJR094W-A,4854,13487
YJR094W-A,4854,22498
YKL216W,3062,9986
YKL216W,3062,14358
YMR175W-A,1,6
YMR175W-A,1,6
YGR012W,393,1021
YGR012W,393,1080
YDR458C,320,1266
YDR458C,320,1370
YNL098C,1343,4128
YNL098C,1343,5309
YKL023C-A,149,554
YKL023C-A,149,678
YKR097W,60,100
YKR097W,60,100
YML102W,552,1091
YML102W,552,1146
YJL047C-A,3,37
YJL047C-A,3,49
YGR270W,885,2414
YGR270W,885,2566
YDR049W,280,1120
YDR049W,280,1187
YER100W,359,2321
YER100W,359,2956
YJL026W,1888,8449
YJL026W,1888,12251
YCR018C,204,522
YCR018C,204,609
YBL075C,301,318
YBL075C,301,318
YOR160W,552,1744
YOR160W,552,1830
YGL133W,445,1158
YGL133W,445,1193
YMR261C,1003,4488
YMR261C,1003,5230
YCR036W,611,1692
YCR036W,611,1905
YGR287C,127,186
YGR287C,127,188
YMR170C,166,343
YMR170C,166,356
YCL061C,218,1157
YCL061C,218,1233
YOR238W,231,678
YOR238W,231,726
YDR101C,1147,4137
YDR101C,1147,4913
YMR158C-A,6,26
YMR158C-A,6,27
YGL083W,313,1054
YGL083W,313,1088
YLR049C,664,1741
YLR049C,664,1915
YBR066C,219,821
YBR066C,219,920
YMR061W,699,1782
YMR061W,699,1880
YJR002W,984,2652
YJR002W,984,2909
YDL145C,3353,12081
YDL145C,3353,15331
YNL061W,1150,4224
YNL061W,1150,4950
YNL034W,3,4
YNL034W,3,4
YGL068W,678,2750
YGL068W,678,3840
YGR161W-C,43,210
YGR161W-C,43,228
YIL135C,432,1528
YIL135C,432,1706
YDR087C,454,1921
YDR087C,454,2219
YMR294W,70,257
YMR294W,70,260
YDR265W,303,457
YDR265W,303,461
YER136W,1570,5493
YER136W,1570,6964
YDL237W,662,1946
YDL237W,662,2167
YDR072C,910,2174
YDR072C,910,2329
YOR283W,336,1339
YOR283W,336,1595
YKL178C,35,73
YKL178C,35,73
YER056C-A,3582,11281
YER056C-A,3582,18931
YDR352W,432,1031
YDR352W,432,1100
YKL129C,313,1870
YKL129C,313,1992
YDR524C-B,13611,34579
YDR524C-B,13611,64255
YML051W,628,822
YML051W,628,827
YDR238C,2700,9878
YDR238C,2700,12633
YHR184W,13,100
YHR184W,13,101
YMR122W-A,1966,7817
YMR122W-A,1966,13582
YFR024C-A,1339,4839
YFR024C-A,1339,6301
YDR243C,262,735
YDR243C,262,770
YLR172C,973,3625
YLR172C,973,4686
YLR213C,160,255
YLR213C,160,260
YKR036C,415,740
YKR036C,415,755
YPL195W,886,2687
YPL195W,886,2908
YIL040W,259,965
YIL040W,259,1114
YDR471W,3591,11722
YDR471W,3591,19764
YOR040W,136,437
YOR040W,136,451
YAL019W,692,2585
YAL019W,692,2818
YLR344W,4184,11527
YLR344W,4184,19192
YLR449W,1254,5193
YLR449W,1254,6964
YNL156C,662,1404
YNL156C,662,1534
YGR169C-A,81,626
YGR169C-A,81,807
YML123C,12446,36370
YML123C,12446,56289
YNR063W,106,299
YNR063W,106,307
YLR239C,162,535
YLR239C,162,567
YJL160C,23,38
YJL160C,23,38
YPL075W,782,1179
YPL075W,782,1204
YJR024C,731,1667
YJR024C,731,1863
YBR142W,782,2558
YBR142W,782,2845
YGR175C,2157,11036
YGR175C,2157,16334
YIR017C,49,143
YIR017C,49,145
YDR338C,327,821
YDR338C,327,858
YKL187C,155,170
YKL187C,155,170
YJR126C,688,1735
YJR126C,688,1897
YGL204C,70,343
YGL204C,70,382
YDR012W,1120,1827
YDR012W,1120,2364
YOL152W,545,1523
YOL152W,545,1618
YOL125W,464,959
YOL125W,464,1001
YGR203W,129,466
YGR203W,129,533
YHL003C,1670,3957
YHL003C,1670,4675
YOR371C,241,847
YOR371C,241,875
YDR034C-A,207,415
YDR034C-A,207,485
YJR104C,8089,21060
YJR104C,8089,36291
YER180C-A,39,221
YER180C-A,39,239
YGR080W,458,1893
YGR080W,458,2218
YBL011W,852,2109
YBL011W,852,2276
YDR183W,136,462
YDR183W,136,502
YDR138W,403,1155
YDR138W,403,1210
YOR317W,1331,5139
YOR317W,1331,6242
YBR299W,2,4
YBR299W,2,5
YAL022C,910,2083
YAL022C,910,2283
YOL078W,296,797
YOL078W,296,826
YDL002C,174,726
YDL002C,174,821
YNL291C,642,1333
YNL291C,642,1405
YJR010C-A,241,853
YJR010C-A,241,1118
YPL249C-A,5176,17003
YPL249C-A,5176,29457
YOR185C,251,1189
YOR185C,251,1415
YOR244W,286,805
YOR244W,286,837
YEL003W,203,1108
YEL003W,203,1395
YDR503C,215,598
YDR503C,215,633
YGR066C,29,36
YGR066C,29,36
YPL244C,605,997
YPL244C,605,1024
YDR492W,334,1199
YDR492W,334,1312
YGR240C,6857,38961
YGR240C,6857,63417
YGL049C,533,4128
YGL049C,533,4953
YPR052C,792,3456
YPR052C,792,5708
YPR025C,286,852
YPR025C,286,905
YBR087W,556,1532
YBR087W,556,1673
YDR330W,299,1191
YDR330W,299,1321
YHR107C,487,2842
YHR107C,487,3437
YAR002W,830,3140
YAR002W,830,3645
YMR237W,988,3761
YMR237W,988,4466
YDR026C,295,736
YDR026C,295,771
YEL029C,328,704
YEL029C,328,753
YOL012C,447,1811
YOL012C,447,2446
YPL219W,160,555
YPL219W,160,589
YPL262W,1673,5056
YPL262W,1673,6283
YNL182C,808,2113
YNL182C,808,2284
YPL020C,180,704
YPL020C,180,754
YLR289W,89,291
YLR289W,89,304
YCL040W,2628,6512
YCL040W,2628,8385
YJL103C,84,138
YJL103C,84,139
YNL042W,125,305
YNL042W,125,309
YNL308C,796,3517
YNL308C,796,4234
YPL010W,1362,3908
YPL010W,1362,5195
YHR058C,215,732
YHR058C,215,796
YJR049C,569,1518
YJR049C,569,1624
YPR112C,822,3730
YPR112C,822,4230
YPR169W,948,2241
YPR169W,948,2430
YHR085W,267,885
YHR085W,267,953
YML067C,784,2046
YML067C,784,2315
YER052C,1144,4523
YER052C,1144,5571
YLR080W,64,237
YLR080W,64,239
YER003C,2277,8774
YER003C,2277,12419
YMR184W,203,923
YMR184W,203,1088
YKR017C,136,318
YKR017C,136,324
YLR413W,3297,12624
YLR413W,3297,17604
YBR029C,813,2572
YBR029C,813,2972
YGR127W,121,253
YGR127W,121,257
YMR113W,271,804
YMR113W,271,842
YNL021W,424,1470
YNL021W,424,1591
YGL021W,585,1799
YGL021W,585,1910
YHR072W-A,588,2466
YHR072W-A,588,3980
YHR167W,172,507
YHR167W,172,529
YKL146W,857,2131
YKL146W,857,2300
YLR227C,249,307
YLR227C,249,308
YKL080W,3419,9360
YKL080W,3419,12570
YGL096W,80,136
YGL096W,80,137
YFL055W,79,116
YFL055W,79,116
YKL160W,612,1844
YKL160W,612,2334
YDL091C,154,467
YDL091C,154,485
YHR198C,256,729
YHR198C,256,784
YJL129C,687,1151
YJL129C,687,1161
YLR209C,425,1423
YLR209C,425,1562
YMR026C,339,595
YMR026C,339,608
YJL074C,420,2083
YJL074C,420,2267
YNL177C,385,1534
YNL177C,385,1760
YKL162C,43,172
YKL162C,43,177
YOR114W,71,202
YOR114W,71,206
YDR326C,698,2546
YDR326C,698,2725
YPR134W,116,301
YPR134W,116,310
YFR039C,517,1183
YFR039C,517,1246
YHL020C,477,966
YHL020C,477,1017
YIL009W,927,2225
YIL009W,927,2380
YFR042W,290,683
YFR042W,290,747
YOR066W,381,1275
YOR066W,381,1355
YOR354C,750,1716
YOR354C,750,1813
YGL223C,523,1155
YGL223C,523,1220
YOR036W,148,513
YOR036W,148,551
YGR032W,591,2158
YGR032W,591,2274
YJR145C,6452,11396
YJR145C,6452,17300
YGL076C,2937,9435
YGL076C,2937,16982
YNL148C,148,392
YNL148C,148,423
YBR256C,695,1581
YBR256C,695,1735
YKL073W,889,3495
YKL073W,889,3936
YNL130C,1232,3316
YNL130C,1232,3913
YPL141C,316,895
YPL141C,316,933
YHR151C,273,621
YHR151C,273,658
YJL081C,708,1793
YJL081C,708,1951
YOR304C-A,43,232
YOR304C-A,43,264
YMR318C,2874,8656
YMR318C,2874,12041
YGR181W,254,1372
YGR181W,254,1897
YGL176C,223,344
YGL176C,223,347
YBL030C,1957,8241
YBL030C,1957,12327
YPL229W,85,408
YPL229W,85,435
YNL270C,62,82
YNL270C,62,82
YLL054C,325,574
YLL054C,325,582
YOR381W,333,358
YOR381W,333,358
YER073W,2197,5169
YER073W,2197,6009
YLR012C,1,2
YLR012C,1,2
YLR065C,663,1511
YLR065C,663,1715
YBR046C,319,1491
YBR046C,319,1727
YNR040W,192,620
YNR040W,192,723
YIL067C,357,801
YIL067C,357,826
YHR020W,3948,14573
YHR020W,3948,20907
YIL089W,53,135
YIL089W,53,142
YOL033W,257,570
YOL033W,257,586
YBR238C,141,1073
YBR238C,141,1167
YGL058W,348,1511
YGL058W,348,1983
YOR293C-A,4,7
YOR293C-A,4,7
YKR099W,343,959
YKR099W,343,1010
YML100W,803,3268
YML100W,803,3711
YOR144C,249,656
YOR144C,249,677
YMR158W,169,859
YMR158W,169,987
YJL024C,241,831
YJL024C,241,938
YDR519W,542,1540
YDR519W,542,1918
YER102W,2210,7164
YER102W,2210,12150
YER019W,780,1587
YER019W,780,1687
YMR263W,142,733
YMR263W,142,828
YKR069W,307,408
YKR069W,307,410
YGL135W,595,966
YGL135W,595,1295
YLR129W,1397,3886
YLR129W,1397,4286
YNR032C-A,99,430
YNR032C-A,99,531
YGR232W,339,1533
YGR232W,339,1928
YMR172W,304,673
YMR172W,304,687
YCR034W,2120,6297
YCR034W,2120,8307
YCR043C,323,1147
YCR043C,323,1464
YLL009C,94,689
YLL009C,94,901
YJL146W,261,767
YJL146W,261,810
YMR258C,564,1083
YMR258C,564,1117
YBR060C,480,1229
YBR060C,480,1325
YDR103W,456,1523
YDR103W,456,1613
YOR181W,417,1884
YOR181W,417,2154
YIR023W,370,1120
YIR023W,370,1175
YKR043C,1551,4943
YKR043C,1551,6516
YMR067C,279,1391
YMR067C,279,1574
YDL143W,2885,8071
YDL143W,2885,10447
YKR034W,3,8
YKR034W,3,8
YHR044C,55,114
YHR044C,55,116
YCL021W-A,56,64
YCL021W-A,56,65
YGL197W,538,1814
YGL197W,538,1948
YDL130W-A,94,538
YDL130W-A,94,639
YNL036W,517,1763
YNL036W,517,2161
YFL012W,6,15
YFL012W,6,16
YMR296C,1792,4545
YMR296C,1792,5262
YDR267C,363,894
YDR267C,363,978
YJL208C,331,1050
YJL208C,331,1167
YOR162C,331,791
YOR162C,331,815
YMR098C,326,716
YMR098C,326,736
YOR285W,1341,4360
YOR285W,1341,6147
YJL002C,3115,7260
YJL002C,3115,8883
YPR159W,1890,6071
YPR159W,1890,7451
YGR223C,268,633
YGR223C,268,662
YDR074W,985,3835
YDR074W,985,4325
YPR075C,571,1657
YPR075C,571,1840
YML053C,141,836
YML053C,141,959
YER099C,425,1457
YER099C,425,1692
YHR186C,674,1745
YHR186C,674,1822
YJR120W,19,86
YJR120W,19,93
YOR017W,255,622
YOR017W,255,640
YHR005C,1098,2556
YHR005C,1098,2808
YDR473C,88,477
YDR473C,88,494
YLR393W,73,347
YLR393W,73,377
YDR310C,684,1789
YDR310C,684,1879
YBR217W,105,214
YBR217W,105,218
YNL154C,1131,4779
YNL154C,1131,5891
YIL046W,533,972
YIL046W,533,994
YFR009W,2030,6437
YFR009W,2030,7593
YNL101W,574,1271
YNL101W,574,1338
YDR081C,500,1343
YDR081C,500,1382
YJL137C,156,550
YJL137C,156,573
YDR383C,67,214
YDR383C,67,219
YBR115C,1142,7467
YBR115C,1142,9113
YIR015W,65,236
YIR015W,65,248
YDR448W,487,1028
YDR448W,487,1093
YJR111C,162,481
YJR111C,162,511
YLR360W,317,601
YLR360W,317,613
YKL181W,3637,7565
YKL181W,3637,9273
YPR096C,4,5
YPR096C,4,5
YNL293W,296,727
YNL293W,296,764
YDR034C,572,1305
YDR034C,572,1359
YML125C,1646,4277
YML125C,1646,5372
YLR251W,120,180
YLR251W,120,182
YDR182W-A,7,9
YDR182W-A,7,9
YOR028C,98,427
YOR028C,98,443
YPL106C,7767,42572
YPL106C,7767,72064
YGL151W,698,1970
YGL151W,698,2060
YJR091C,543,2552
YJR091C,543,2803
YBR271W,319,831
YBR271W,319,876
YBL017C,1266,6113
YBL017C,1266,6991
YAL024C,247,671
YAL024C,247,687
YOR348C,30,40
YOR348C,30,40
YJL197W,556,1958
YJL197W,556,2083
YMR213W,170,603
YMR213W,170,625
YBR233W-A,122,454
YBR233W-A,122,527
YDL006W,261,778
YDL006W,261,839
YDR505C,341,1989
YDR505C,341,2190
YHR132W-A,175,840
YHR132W-A,175,1034
YGR068C,250,615
YGR068C,250,644
YNL216W,992,4246
YNL216W,992,5045
YPL246C,878,2140
YPL246C,878,2510
YOR246C,1193,1923
YOR246C,1193,2024
YGL039W,806,2002
YGL039W,806,2246
YEL001C,1499,4188
YEL001C,1499,5334
YML054C-A,4,5
YML054C-A,4,5
YMR235C,2078,6101
YMR235C,2078,7945
YHR109W,163,435
YHR109W,163,448
YDL043C,164,753
YDL043C,164,836
YHL001W,1322,4325
YHL001W,1322,7059
YOR373W,384,1382
YOR373W,384,1476
YPL260W,556,3022
YPL260W,556,3627
YOL010W,462,1444
YOL010W,462,1631
YOR228C,130,287
YOR228C,130,291
YMR111C,145,357
YMR111C,145,367
YNL184C,59,67
YNL184C,59,68
YMR144W,153,643
YMR144W,153,689
YCR066W,143,346
YCR066W,143,353
YBR105C,181,605
YBR105C,181,651
YCR088W,1190,10207
YCR088W,1190,16378
YDR208W,838,2475
YDR208W,838,2754
YHR087W,37,274
YHR087W,37,304
YBR014C,339,1263
YBR014C,339,1536
YPL012W,1426,5944
YPL012W,1426,6721
YPR133W-A,320,1203
YPR133W-A,320,2003
YDL108W,270,784
YDL108W,270,839
YPR110C,2017,5784
YPR110C,2017,7665
YCR073W-A,424,1461
YCR073W-A,424,1680
YFL003C,38,62
YFL003C,38,62
YDR119W,1664,5057
YDR119W,1664,5841
YLR411W,58,137
YLR411W,58,141
YDR490C,405,1183
YDR490C,405,1239
YER005W,579,1036
YER005W,579,1090
YPL034W,99,126
YPL034W,99,126
YDL028C,277,895
YDL028C,277,937
YER050C,207,922
YER050C,207,1141
YCR008W,610,1740
YCR008W,610,1894
YOR192C-C,83,90
YOR192C-C,83,90
YLR119W,81,371
YLR119W,81,406
YLR082C,129,475
YLR082C,129,507
YLR035C,182,333
YLR035C,182,339
YDL122W,816,2271
YDL122W,816,2463
YDL188C,453,1435
YDL188C,453,1699
YGL139W,532,2006
YGL139W,532,2159
YMR086W,474,2371
YMR086W,474,2633
