ORF,Ribo_Prints,RNA_Prints
YKL173W,49.30983,51.70116
YMR027W,96.5079,118.50831
YKL195W,175.17036,147.88824
YPL053C,62.28945,214.46613
YNL131W,293.90688,109.58625
YDR529C,313.14816,342.39744
YOR094W,34.71528,63.46896
YNL306W,108.21738,161.4072
YDL116W,74.89554,124.0989
YOR162C,24.01371,16.10646
YOR178C,1.76268,0.97662
YJR142W,30.68478,39.70911
YKR037C,16.76544,66.2004
YKL054C,563.45055,125.41569
YOL096C,24.79899,34.58337
YOR030W,11.3088,26.04
YHR108W,241.83048,79.33854
YEL043W,29.65743,50.07024
YHR009C,47.7102,131.0262
YLR028C,161.98896,189.92544
YLR090W,44.3394,76.7418
YMR052W,12.3,18.7206
YGR028W,53.4699,129.9177
YEL024W,340.03152,158.79888
YDR308C,34.32222,63.22158
YDR108W,23.9058,45.5049
YML081C-A,154.8396,64.3392
YOR123C,90.0612,91.4841
YIL143C,55.24824,77.859
YER068W,96.61428,54.4194
YOR229W,17.50788,36.26532
YFL017W-A,28.76562,15.6195
YPR128C,57.72963,81.8223
YHR118C,29.40384,65.75316
YJR141W,5.75244,122.48208
YNL027W,41.37147,55.28418
YOR103C,64.97076,127.55994
YDR088C,21.72759,50.70537
YDR293C,178.53021,111.68928
YGL151W,50.78106,89.63163
YOR319W,30.7518,125.33124
YML086C,196.59735,57.02667
YBR139W,48.60441,14.26218
YIL010W,53.3628,25.6608
YNL006W,29.55792,68.80128
YKL028W,40.78935,65.94399
YLR206W,65.7594,51.24444
YJL030W,19.24296,52.93587
YMR191W,35.30934,64.21206
YNR035C,115.36119,125.45568
YGL095C,25.19502,73.50426
YML116W,36.70137,122.22387
YGR271W,46.6416,59.6304
YKL011C,10.12086,51.07158
YIL095W,34.32963,33.72138
YHR146W,229.32792,138.4719
YDR364C,25.39008,117.77112
YNL050C,49.20276,93.72264
YDR311W,55.05366,116.64663
YMR126C,7.43967,60.61839
YMR025W,9.42168,48.34272
YER159C,34.91631,57.52032
YDR017C,51.3939,120.00318
YDR238C,400.43088,277.18092
YIL077C,2.48454,17.47845
YMR152W,93.24216,43.39296
YKR027W,20.13048,45.36252
YNL183C,67.1559,26.26911
YBR080C,152.94609,65.5776
YFR037C,159.39828,197.96724
YKL023W,22.0176,17.23044
YPL105C,114.6735,106.8705
YHR074W,84.01965,65.208
YML110C,109.60488,101.89872
YLR417W,14.18634,40.04154
YKL069W,35.31129,49.956
YIL039W,95.9139,123.714
YMR139W,27.27963,29.50563
YJL035C,10.81308,30.4965
YPL078C,352.13115,282.39435
YOR267C,55.8828,24.8748
YOR057W,36.80424,57.89124
YLR294C,9.7218,89.3805
YNL260C,12.81759,27.06798
YNR063W,7.53312,7.18656
YDL021W,6.04656,13.01976
YDR166C,52.28388,53.68356
YAL021C,151.4685,56.41416
YJL003W,15.37599,11.2812
YHR160C,0.2982,0.74124
YDR272W,58.1295,103.51275
YDR079C-A,12.49833,41.03184
YBL066C,17.26947,17.09712
YJR103W,30.88386,37.32813
YPL174C,6.85641,52.81782
YIL107C,16.17084,52.43724
YDR338C,13.59288,47.98224
YJL204C,35.12016,50.83845
YJL026W,709.128,226.368
YGL207W,344.89476,144.0558
YDR359C,18.34278,25.53834
YGL179C,4.35897,9.29016
YDR194C,343.4991,302.98065
YER005W,28.16784,83.55702
YBL051C,110.60577,46.60254
YJL049W,19.4832,83.11479
YDL237W,50.19267,32.7267
YGL137W,344.1897,231.7026
YLR224W,21.8226,105.9939
YMR053C,1.48074,4.5954
YLR055C,26.15814,25.95915
YOL114C,1.09011,3.4713
YGR161C,13.28976,7.43688
YJL168C,68.43816,133.02282
YPL233W,14.7777,28.76118
YOR223W,16.16481,18.09861
YNL297C,55.54341,62.46792
YOL071W,25.78986,9.91692
YMR137C,9.0363,53.80074
YPL180W,36.408,27.264
YCR048W,38.27304,28.66812
YER050C,52.17504,66.56988
YHR004C,6.94638,39.66678
YPL271W,157.91328,59.62761
YCL004W,23.61528,15.25284
YBR152W,8.72496,10.78356
YJL090C,12.50775,42.2739
YOL116W,13.89141,44.13309
YLR166C,41.0712,154.2132
YLR086W,32.43834,63.72729
YGR206W,13.68738,26.28234
YIL108W,44.64285,31.49046
YOR332W,883.30554,269.62416
YDR484W,26.6751,54.29394
YBR262C,29.7567,79.71072
YGR172C,81.63216,54.91944
YLR226W,41.25924,72.6462
YGL092W,210.23418,163.14204
YOR296W,14.4738,33.9786
YBL029C-A,9.918,16.7352
YBR055C,34.317,70.794
YBL104C,26.68152,50.71359
YDR099W,582.60072,117.70218
YJR108W,2.87556,2.976
YER045C,19.7421,38.5581
YBR217W,4.2636,48.4704
YOR151C,222.08025,325.05375
YHL013C,55.44924,105.62244
YDR421W,9.81432,41.16879
YER151C,135.60789,77.48631
YEL020W-A,193.32456,277.31352
YLL038C,23.40624,15.61656
YNR045W,11.1132,21.315
YKL018W,26.0568,51.1434
YDL137W,80.84076,114.04848
YMR145C,647.43327,320.57784
YMR280C,0.51624,2.3661
YDR452W,62.9775,194.50125
YIL126W,117.1776,115.9536
YLR248W,93.94125,95.07771
YDR525W-A,28.5672,9.1728
YGL142C,32.13336,51.32823
YHR090C,20.73258,59.62527
YDR296W,69.82974,73.39137
YKL117W,340.12797,162.02739
YLR323C,15.873,30.2484
YNL161W,67.33515,90.72645
YPR156C,44.44482,26.52111
YJL176C,103.15914,66.06348
YFR019W,22.76721,40.54341
YML020W,11.71065,22.9425
YDR151C,39.38406,51.56994
YJR130C,33.8304,75.2448
YOR196C,57.83025,112.80945
YCL017C,94.52538,37.32012
YJL127C,12.59565,35.71011
YPL063W,242.72622,91.74141
YJL163C,4.27008,10.29156
YPR075C,32.77158,33.62715
YDR473C,21.6294,42.018
YOR227W,35.87619,24.39132
YGL129C,103.26096,68.75946
YKL075C,28.37241,150.87303
YDR162C,27.47304,78.59394
YOR380W,7.53219,19.83969
YGL252C,50.28882,89.00379
YDL070W,98.05455,226.35936
YOL073C,13.18809,24.54477
YOL109W,1545.91182,1750.78008
YPL115C,47.99379,46.87608
YDL113C,17.15316,26.1528
YJL005W,46.33722,58.13436
YLR005W,34.52526,95.45382
YER019W,28.72302,24.7365
YOR129C,11.8008,41.65146
YCL028W,271.34604,47.8674
YKR072C,70.73532,55.68633
YDL160C,309.47787,72.76464
YNL193W,21.23082,24.55128
YBR221C,415.61649,195.25134
YGL107C,93.82794,83.05539
YJR093C,49.692,31.242
YLR425W,12.08592,29.6262
YNL156C,65.268,174.915
YDL209C,10.71,39.6678
YNL258C,40.77,120.61125
YCL031C,92.44854,257.72232
YLL001W,131.02788,47.48112
YDR377W,266.92686,230.95044
YGL228W,144.71964,97.55484
YNL251C,132.52032,35.9424
YER139C,18.94542,54.41871
YOR140W,8.03049,9.91731
YKR025W,104.74962,125.08317
YMR089C,70.32564,103.25826
YDL185W,1882.83936,1098.4248
YGR181W,62.88768,22.5621
YCL014W,45.32853,26.0283
YBR036C,132.52284,107.85051
YPR037C,14.08353,22.19205
YKL170W,61.99539,67.80837
YJL036W,24.70224,32.60136
YKL008C,50.49369,139.58985
YLR419W,61.77672,86.03076
YDR169C,28.7583,15.99054
YER183C,35.50788,81.567
YGR007W,46.22832,73.25964
YBR162W-A,79.15446,80.70282
YFL005W,151.17192,213.34752
YKL179C,64.1784,117.402
YDL175C,23.9085,29.50785
YCL034W,53.2713,75.49785
YDL108W,22.51845,60.12288
YDR071C,200.7648,266.15808
YKL007W,73.20297,91.11837
YDR182W,54.25776,57.51972
YDR178W,56.74032,13.7592
YFR004W,138.57366,142.56159
YGL108C,16.9623,40.04118
YGL233W,30.55494,65.70132
YGR079W,107.82744,90.86532
YFL052W,2.47446,2.97774
YGR270W,56.1798,82.5102
YKL005C,27.0963,42.78645
YCL038C,9.3633,20.02794
YNL288W,59.32014,57.52494
YOR106W,20.8314,52.93476
YCR082W,46.42065,55.90989
YDR002W,663.09732,705.49308
YDR138W,37.09278,66.07575
YPR170W-A,31.1457,37.93284
YKL137W,49.00224,70.53648
YBL038W,68.14551,99.0483
YLR312W-A,88.68156,203.80452
YGL004C,22.12056,52.93134
YKL146W,36.40329,47.48436
YPR181C,371.56542,105.12999
YDL029W,107.32176,216.93672
YPL138C,13.19004,62.10576
YLL050C,579.97728,577.18656
YLR451W,28.33965,88.90401
YML117W,61.80075,81.5838
YMR218C,25.31385,86.66271
YKL038W,18.2676,25.78542
YBR225W,10.32546,10.02813
YPL017C,0.3,1.365
YGR033C,46.62,141.1992
YDR532C,11.01258,70.41798
YCR076C,14.23923,37.89849
YBR269C,19.74078,6.94305
YHR097C,14.77542,6.31974
YLR429W,257.5074,172.67568
YDL181W,173.08962,45.00036
YOR274W,26.48646,79.96131
YHL014C,22.21632,71.89854
YML011C,12.29802,28.88406
YPR016C,326.6388,215.94618
YML112W,18.05166,24.29757
YMR161W,60.10875,62.10675
YPL084W,70.04205,39.16575
YOR158W,102.96363,64.2147
YCR028C-A,136.68816,66.44688
YDR466W,18.44748,37.67709
YDR056C,50.4906,79.83324
YGR006W,5.15592,5.3298
YIR015W,9.32205,15.8688
YPL038W,15.37386,20.94882
YGR084C,83.6196,89.7498
YBL093C,63.08445,180.99237
YKR062W,64.27344,53.30787
YER178W,566.08923,118.39362
YDR283C,31.623,66.6822
YIL007C,13.1937,31.48587
YDR170C,299.5704,162.1467
YER013W,23.51592,54.28602
YDL132W,118.14048,142.93872
YDR069C,15.46236,21.07998
YGL058W,55.37211,55.73541
YCL057C-A,77.36904,38.67864
YPR008W,54.64785,42.88845
YDR304C,149.08542,188.30772
YBR119W,23.01702,37.3152
YGR258C,11.70288,33.34392
YNR001C,163.4832,90.5616
YGL084C,55.45485,63.97083
YNL076W,31.239,77.97465
YDR228C,39.91482,70.66917
YKR035W-A,59.02155,103.63365
YLR119W,14.6055,14.1561
YKR052C,25.4919,51.45045
YPL129W,121.6131,88.88355
YKL063C,67.45032,90.6192
YPR189W,118.73838,131.89332
YPL107W,10.71198,37.31265
YOR154W,25.18992,140.69664
YMR244C-A,9.81855,12.52125
YGR168C,5.36094,91.611
YMR024W,169.6158,62.60301
YML076C,13.0977,33.3396
YPL002C,17.55702,52.31304
YJL143W,116.45001,121.11507
YOR122C,412.7373,334.95615
YKL016C,360.066,88.76175
YOR022C,12.9954,29.12688
YDR358W,19.43514,16.12062
YNL197C,112.68564,50.9409
YKR088C,43.74396,94.7076
YGL113W,10.81773,43.63218
YIL036W,53.87256,27.09504
YPL268W,13.3893,78.2217
YMR005W,52.77174,88.51695
YNL137C,149.28498,75.37299
YDL141W,54.85158,28.00623
YNR023W,26.28045,51.2001
YGR105W,61.2027,51.81696
YBL017C,213.4422,93.4728
YOL129W,56.3436,67.31595
YML120C,111.99546,48.21834
YDL194W,2.78775,11.0448
YDR463W,71.3232,76.986
YMR153W,69.22944,97.3182
YNL317W,23.01108,29.13432
YPL137C,131.13513,85.66116
YML103C,113.17104,157.9824
YPL179W,82.137,77.352
YJL081C,54.7575,96.4467
YBR272C,32.98698,64.90614
YCR079W,4.55847,14.63229
YIL050W,17.16,14.5002
YNL147W,79.25352,56.90148
YLR357W,101.6736,62.2377
YNL084C,99.8865,130.41
YPL060W,8.53254,31.8573
YHR071W,16.9602,52.6884
YKR065C,106.8309,54.9153
YOL026C,19.64106,21.44682
YHL025W,34.41555,180.86895
YOL006C,83.8068,135.2505
YDR150W,106.71618,89.15007
YLR360W,7.4448,55.5324
YJR011C,7.14474,47.60016
YOR320C,51.37956,154.21248
YOL013C,16.65936,46.48392
YPR089W,49.89957,63.23457
YLR310C,41.0697,95.0661
YNR061C,58.3242,104.874
YJL014W,316.71465,351.57525
YMR068W,5.55954,26.901
YML078W,334.1763,66.57174
YOR289W,2.77452,8.55036
YCR017C,94.24566,79.82118
YGL005C,21.0252,79.7076
YJR113C,60.40536,52.06512
YBR077C,34.9146,59.62866
YDL160C-A,5.15889,9.7929
YGL159W,13.38939,73.51365
YKL175W,51.28704,60.73704
YIL090W,43.64532,73.63764
YPL089C,31.8867,49.90167
YKR023W,31.84407,50.70519
YDR306C,15.47649,59.13255
YDR245W,104.64246,381.69144
YAL056W,5.94675,31.61028
YOR023C,27.28404,24.54543
YAL044W-A,23.4099,17.47917
YOR038C,43.65108,70.299
YKL035W,299.16,74.25
YOL060C,42.75936,23.5431
YJR065C,170.505,67.068
YPL122C,28.7583,58.1334
YDR486C,70.6215,63.3489
YDR179C,9.42303,32.35713
YGR186W,96.11424,63.17088
YPR162C,23.1186,46.11
YLR189C,22.80498,82.29936
YBR290W,39.27756,140.94906
YER048W-A,80.84025,137.23035
YPL228W,72.5175,70.917
YKL214C,42.45444,17.47872
YEL007W,59.84991,67.35366
YJR005W,41.55528,90.49209
YGR218W,268.11435,165.4842
YKL020C,53.47854,65.69478
YBR095C,29.95881,56.90493
YMR098C,42.05793,88.272
YLR204W,35.39424,28.75152
YLR283W,9.9225,29.5029
YBR089C-A,134.505,106.611
YDL176W,22.41858,59.38584
YKR068C,39.0813,83.17944
YER029C,41.86053,37.93629
YOR098C,135.99279,83.6829
YBR216C,38.394,74.8845
YBL059C-A,30.6504,38.9268
YKL039W,102.76164,77.71968
YHL031C,60.70848,34.7088
YGL066W,44.1189,38.7891
YML010W,317.22096,110.95392
YDL188C,23.31504,16.48836
YPR091C,33.33033,38.18763
YDR130C,16.4688,50.4576
YHR156C,11.99979,44.5005
YOR163W,39.37815,33.10146
YOR327C,101.87004,52.809
YDL231C,53.3724,136.60632
YGR237C,24.80616,23.06124
YLL041C,55.25298,32.84901
YER093C,26.27316,52.33167
YGR100W,35.60544,56.51793
YDR481C,91.05453,121.24728
YNL107W,23.11314,41.64996
YMR213W,22.41072,26.27586
YHR132W-A,28.86444,46.24092
YFR006W,61.29696,134.5092
YLR191W,23.90499,58.14288
YGR275W,41.7594,26.52978
YMR240C,20.63514,78.59445
YPR172W,71.91378,18.46989
YNL085W,181.61505,169.82316
YNL052W,496.05864,253.26378
YPL059W,114.66789,91.23873
YKR087C,26.47938,113.5572
YMR297W,257.66286,169.8138
YPL133C,11.8008,56.40246
YBL006C,32.6343,128.18058
YMR028W,28.96731,54.79677
YNL177C,104.346,140.9508
YCL039W,21.8205,61.74642
YJL123C,115.06059,140.32305
YKL058W,36.00702,70.16535
YJL129C,21.09852,77.97924
YMR180C,3.96756,29.7567
YKL125W,87.37992,265.04112
YBR212W,61.68045,16.87884
YPL101W,54.26418,82.8084
YIL120W,4.66992,29.00088
YOR285W,60.5052,74.8776
YER167W,26.78688,86.904
YJR089W,17.96355,36.81525
YDR460W,30.15852,45.4986
YMR302C,61.70601,85.5255
YDR167W,61.49763,74.50137
YGL237C,16.54254,7.13412
YDL217C,40.9656,33.96432
YGR009C,67.65804,53.55528
YHR099W,163.5816,120.6639
YLL013C,81.84,36.2472
YKR014C,76.1823,80.82825
YGL037C,104.5506,48.22608
YKL077W,208.89522,218.92851
YKL013C,90.56316,82.18848
YDL098C,18.55035,34.21665
YCR009C,109.70904,121.98228
YGL227W,10.90383,16.60029
YNL305C,22.1712,31.17378
YDR116C,103.15734,63.34614
YFL042C,18.24525,15.73425
YOR054C,11.76525,19.70325
YHR155W,20.83155,45.86628
YPL074W,26.20605,112.1175
YHR162W,347.568,1049.8722
YAL014C,10.01472,19.33824
YFR049W,56.14224,29.75256
YKL176C,12.01221,106.86639
YKR048C,315.23052,161.65314
YDR189W,92.6463,100.17006
YBL045C,699.10494,295.78098
YDR423C,36.1005,34.9566
YER176W,34.03026,97.4457
YJR125C,108.02508,74.62614
YKR086W,23.02656,89.66208
YPL055C,48.80115,23.92605
YIL063C,80.3436,125.952
YNL201C,40.07235,75.37725
YBR198C,87.58638,51.55947
YBL090W,72.51186,94.58742
YER017C,74.88936,42.95394
YDR132C,12.00816,29.62608
YLR208W,221.79246,205.0389
YOR208W,15.97377,35.57487
YFL039C,3083.48952,613.25976
YLR182W,46.21392,66.5712
YGL194C,15.27516,24.29892
YBR090C,84.6117,66.44583
YLR399C,134.89245,142.80669
YER122C,247.47918,299.00832
YMR197C,48.80148,46.48632
YKR029C,35.3064,56.15184
YBR287W,64.08444,52.31016
YMR311C,49.8939,42.5178
YOR005C,6.54885,36.20295
YPL169C,153.846,87.894
YMR286W,44.7354,37.56312
YOL077W-A,145.41543,94.21398
YJL023C,9.71964,53.79732
YOR138C,26.69184,72.89856
YFR029W,10.81647,18.72003
YHR199C-A,2.57964,1.4874
YPR180W,37.6884,82.30896
YDL159W,25.3872,24.9228
YGR106C,255.5196,436.36236
YIR022W,55.24848,73.8864
YJL094C,20.24184,51.07656
YGL172W,109.20624,123.22596
YDL047W,74.58984,53.6796
YFL048C,117.744,266.40918
YNL294C,8.04204,106.6131
YOL081W,36.4056,130.5612
YPR031W,19.63878,73.88136
YDL044C,36.50157,113.43402
YPR082C,27.77328,49.09248
YDR362C,19.94772,48.21372
YDR208W,88.1712,86.4162
YMR083W,417.10056,226.73928
YCR030C,67.54605,28.63848
YPR107C,19.44327,44.13453
YOR013W,8.54865,23.35689
YDR041W,75.582,138.47112
YDL170W,25.29678,58.76661
YPL020C,26.17998,40.15632
YGL023C,39.6864,23.54472
YOL143C,95.421,97.0683
YPL120W,20.925,53.80236
YLR407W,62.02923,189.6807
YPR017C,25.19424,57.27456
YPL166W,4.85994,6.69606
YPL203W,19.44243,23.18004
YGL115W,79.7487,201.31944
YBR105C,21.02859,9.92079
YGR089W,32.94492,85.65117
YKL207W,87.48522,145.90776
YDL074C,90.26076,208.00773
YCL050C,393.39384,111.32184
YBL046W,19.73088,56.12958
YLL014W,59.11833,58.01634
YPR109W,9.92085,67.5609
YJR035W,17.36514,35.08866
YLR001C,21.2298,26.64081
YGR178C,264.35772,187.44498
YIL062C,112.28355,109.95855
YLR082C,11.80179,45.12033
YDR475C,19.94298,33.83466
YNL021W,40.87167,62.84523
YBR140C,38.22948,75.62385
YOR261C,158.35707,304.14402
YKR011C,19.83816,9.79164
YFR002W,144.2196,162.036
YER169W,56.45151,71.27571
YPL225W,204.5358,331.60995
YJR126C,35.83356,60.0474
YKR020W,17.26065,21.5721
YGL130W,42.849,90.873
YJR140C,29.28624,69.45588
YLR020C,32.72808,108.84027
YNL284C,106.03767,139.96236
YPR024W,142.13496,146.78004
YNL118C,152.84511,148.65039
YPR040W,23.11218,22.56597
YDL045C,11.6046,22.5645
YPR166C,84.5118,70.04196
YGR147C,67.14915,203.55426
YLR170C,37.3974,48.22098
YGL091C,29.75805,104.63187
YPL195W,90.77157,127.32651
YGR003W,31.44645,80.70585
YNL159C,14.181,30.9894
YMR216C,60.36132,87.62199
YKL126W,91.05651,133.26489
YGR231C,125.77773,103.75893
YNL005C,127.06776,125.58348
YPR072W,111.68388,132.63723
YPR093C,4.26564,11.65248
YNL267W,38.47602,86.39499
YNL091W,58.93509,71.66775
YNR018W,119.826,56.2815
YMR129W,150.16374,149.36094
YFL027C,7.14132,53.05194
YDL035C,30.85134,106.98402
YMR097C,12.21024,57.94896
YGR184C,53.43789,90.1362
YLL003W,9.71622,73.41144
YAL041W,43.6563,68.66505
YGR183C,208.50132,245.94963
YJL184W,37.59432,42.39684
YKL003C,61.0038,32.35716
YIL156W-B,30.01884,26.90418
YNL081C,47.80944,38.92752
YNL192W,73.79508,171.93948
YLR266C,9.22428,82.07082
YJL151C,52.47306,44.3808
YOL063C,11.29482,42.88008
YKR096W,29.70864,33.04548
YDR511W,20.43366,12.27306
YKL064W,46.9092,81.0726
YEL015W,111.99528,188.55216
YOR179C,22.71402,59.8752
YBR199W,79.8498,194.25375
YLR205C,48.94974,102.9366
YDL177C,8.82873,53.55207
YBL103C,24.89544,44.9988
YJR083C,28.0674,33.3498
YDL092W,93.83598,176.03397
YIR011C,58.128,179.0112
YKR008W,80.9418,59.75796
YER116C,14.57775,20.45175
YOR194C,63.38682,100.78866
YDL215C,20.13306,178.14807
YEL027W,825.18135,370.78461
YFL013C,37.69227,44.13717
YDL056W,35.30322,55.4193
YDR067C,22.3155,122.7285
YGR134W,15.76692,55.65588
YOR329C,34.62318,22.44483
YOR148C,13.68774,45.24822
YDR289C,35.6823,56.1864
YML129C,45.43077,17.97507
YIL068C,38.18022,62.48112
YNL016W,716.76612,117.14562
YBR297W,7.7385,30.51783
YGR005C,68.64318,64.21614
YCR093W,293.63607,126.79308
YPL150W,15.2889,75.74094
YBL007C,249.2739,65.2131
YBR237W,16.7535,47.0985
YML009C,42.35505,34.83402
YMR061W,81.17694,282.54294
YLR256W,56.8134,96.98859
YLR145W,14.18646,46.61352
YPL190C,207.99306,46.13235
YNL135C,541.39125,297.1485
YOR014W,94.8258,65.58216
YFL018C,373.365,118.14
YOR012W,10.44108,22.74102
YFR040W,44.38275,48.144
YER051W,10.81149,45.12429
YNR036C,96.21612,69.42012
YDR291W,19.7274,61.6077
YDR081C,42.05892,84.28452
YEL044W,58.32642,116.15685
YDR235W,23.00445,123.09915
YOR043W,56.74524,97.56558
YMR258C,20.62542,66.19746
YMR064W,24.00894,61.36137
YDR328C,127.95705,232.68375
YAL013W,36.79578,19.87776
YGR215W,57.33261,39.91671
YGL173C,386.27127,115.54653
YPR056W,24.2046,109.836
YLR094C,26.39241,12.5247
YNL287W,468.17784,209.25216
YMR002W,312.25887,275.2053
YMR185W,38.09178,138.462
YHR082C,42.1476,58.401
YGR167W,221.68458,49.90518
YFL049W,32.92848,87.75936
YPR034W,70.92564,74.25252
YNL215W,29.15964,39.30003
YDR378C,52.57062,93.34665
YMR227C,34.2189,30.99204
YNL216W,180.43776,107.85528
YER170W,6.63762,21.91296
YMR043W,40.79418,32.64051
YJR136C,10.91292,84.41688
YLR275W,35.61102,45.24804
YOL087C,17.35818,35.82219
YML081W,36.621,109.1118
YNL244C,495.76143,488.7996
YPL181W,72.90153,133.3917
YOR070C,20.44152,40.53852
YDR357C,8.33202,38.67858
YPL234C,209.1969,202.55895
YLR369W,46.42848,67.19496
YKL010C,51.68772,89.39616
YIL109C,369.28899,154.70703
YPL096W,20.72616,42.52248
YOR244W,24.69948,117.65034
YLR016C,14.97525,87.39765
YKL123W,0.69342,3.59664
YBL033C,49.39842,58.63662
YDR054C,108.01632,77.60232
YOR132W,58.1256,32.85504
YPL260W,145.71144,92.2392
YMR298W,80.24442,47.97723
YPL173W,89.76654,48.59784
YDR186C,47.91246,116.76522
YKR030W,24.40518,67.19028
YOR147W,19.13856,71.7696
YJR091C,54.74196,30.6306
YNR052C,82.11714,77.96376
YPR179C,20.72304,53.9232
YDR494W,122.90262,204.41778
YPL066W,8.6256,44.0064
YJL093C,5.35608,40.91796
YDR028C,103.1646,130.17375
YAL011W,12.90186,17.35272
YNL054W,41.59122,26.235
YDR464W,59.0196,60.35508
YNL232W,79.84836,206.28372
YOL108C,11.10816,21.94272
YLR025W,77.36823,54.54312
YNL139C,84.80586,77.23134
YGR058W,29.95776,20.07936
YDR495C,19.24824,63.96852
YMR009W,45.4302,81.324
YOR191W,46.8018,55.404
YER164W,117.93132,47.86002
YDL067C,189.6552,68.9256
YOR245C,14.68176,62.7243
YNR011C,30.36174,47.85789
YDR334W,20.7252,85.9005
YHR091C,23.80224,33.34632
YMR044W,52.7646,52.1934
YJR135W-A,66.26136,37.43784
YOL078W,18.85554,67.19493
YDR163W,24.1032,37.93152
YLR370C,65.36901,39.29766
YLL039C,16.36488,21.32706
YPL183W-A,63.68124,32.60202
YKL065C,71.71308,140.32737
YLR116W,25.48611,15.99858
YGR002C,38.19339,67.6863
YDR251W,37.59444,34.95186
YLR071C,58.02714,69.17121
YPR133C,139.85919,179.25354
YNR049C,14.67927,31.23855
YOR052C,34.31928,38.30568
YNL122C,50.48784,47.47764
YML007W,80.73702,101.39976
YDL005C,39.35952,49.3128
YDR080W,39.26322,57.22659
YNR031C,32.3268,69.0618
YEL006W,15.5736,105.12432
YPL213W,18.64917,46.49028
YNL229C,92.94255,104.38065
YMR256C,226.75347,108.84291
YNL330C,67.15716,132.64776
YDL013W,17.0562,78.3432
YDR276C,397.26456,139.09056
YOR322C,41.15475,62.60436
YPL023C,94.73226,80.32206
YKL124W,10.1094,11.397
YLR006C,21.73224,28.0209
YKL204W,151.1604,23.43366
YDR322W,86.10096,62.72928
YDR485C,26.29188,72.76236
YJL006C,20.5578,73.0944
YPL056C,0,1.24236
YIL028W,0,11.65479
YGR224W,0.40524,1.12362
YJL052C-A,0,0
YOR200W,0,0.12369
YDR401W,0,1.11672
YDL221W,0,0
YKR103W,0,14.11602
YPL062W,0,0.12555
YPL250W-A,0,0
YJL119C,0,2.23884
YNL226W,0,0.2466
YKL183C-A,0,0
YPR197C,0,0
YNL174W,0,0.12606
YJR004C,0.3906,13.00698
YKL111C,0,0
YKL202W,0,0
YCR018C-A,0,0.2295
YGR114C,0,0
YAL069W,0,0
YOR041C,0,0
YCR050C,0,0.1236
YJL188C,0,0.1236
YPR126C,0,0
YAR030C,0,0.73872
YKL083W,0,1.3776
YHR165W-A,0,0.24648
YML132W,0,0
YLR339C,0,0
YJR158W,0,0
YNL334C,0,0.12711
YPL119C-A,0,2.24928
YIL177C,0.10554,3.64113
YHR095W,0,0.14355
YCL046W,0,0.3726
YAL037C-B,0,0
YPL080C,0,0
YBL094C,0,0.86913
YFR036W-A,0,0
YGR160W,0,0.11628
YDR360W,0,0
YJR114W,0,0
YDR406W-A,0,0.9963
YHR210C,1.01574,11.93238
YMR290W-A,0,0.37236
YOR102W,0.09828,0.49491
YOL046C,0,0
YOR169C,0,1.73445
YKL220C,0.49128,10.53048
YPL187W,0,0.0747
YDR187C,0,0.12456
YOL106W,0,0.9912
YML054C-A,0,0
YDR455C,0,0.1236
YNL013C,0,0
YNL336W,0.18336,0.67614
YOR389W,0,0
YDL152W,0.09882,0.24888
YNR076W,0,0
YPR130C,0,7.80912
YJL032W,0,0.2457
YBL077W,0,0
YGL024W,0,0.61824
YPR012W,0,0.6834
YBL053W,0,0.12375
YLR460C,0.10179,1.2441
YMR317W,1.26651,2.43033
YOR282W,0,0.12519
YBR099C,0,4.95744
YIR030W-A,0,0.2496
YIL173W,0.9765,1.86
YNR005C,0,0.24705
YGR259C,0,0.49392
YDL096C,0,0
YOR263C,0,0.24888
YPL261C,0.09888,0.1236
YDR095C,0,0
YLL066W-B,0,0
YOL097W-A,0,3.71814
YOR387C,0,0
YKL223W,0,0
YOR277C,0,0.62109
YIL172C,0,0
YHR182C-A,0,0
YLR338W,0,0.36894
YAR066W,0.09792,0.1224
YGR176W,0,0.12528
YHR021W-A,0,0.24624
YLR365W,0.29637,0.12321
YMR307C-A,0,0
YMR193C-A,0,0.12384
YJL007C,0,0
YMR158W-B,0.09951,0.24717
YKL136W,0,4.5885
YIL142C-A,0,0
YGR219W,0,0.12312
YJR026W,0.3969,0.11907
YBR266C,0,0
YER046W-A,0,0
YGR115C,0,0
YDL034W,0,0.2484
YEL020C-B,0,0.2475
YLR269C,0,0.24921
YMR294W-A,0.1008,0.3708
YJL195C,0,1.36188
YOL035C,0,0.24846
YDR542W,0,0
YAR068W,0,0
YFR056C,0,0.12546
YDR396W,0,1.36272
YNR042W,0,0
YGR292W,0.29835,0.12285
YEL069C,0,0.1017
YGR270C-A,0,0
YGL258W-A,0,0.12402
YPL165C,0.8976,2.72646
YDL011C,0,0
YGR296W,0,0.3906
YHL019W-A,0,0.12474
YNL120C,0,0.62208
YER060W-A,0,0.98766
YCR107W,0,11.77176
YER147C-A,0,0
YGR265W,0.09864,0
YLR317W,0,7.80825
YOR345C,0,0.12285
YOR388C,0,0
YNL235C,0,0
YAR050W,1.10736,0.6921
YOL157C,0,0.2478
YIR017W-A,0,0
YLL037W,0.19812,0.62103
YCR089W,0.4347,10.0464
YFL059W,0,0
YDR193W,0,0.12369
YOL099C,0.0984,1.73676
YKL147C,0,0.2472
YGL069C,0,0.744
