ORF,Ribo_Prints,RNA_Prints
YCL016C,173.283,178.971
YHR100C,437.252,299.538
YOR055W,0,0
YPR046W,238.131,226.49
YOR102W,0,6.661
YBR097W,91.657,186.644
YNR028W,636.464,465.738
YLR298C,360.422,195.867
YGR109W-B,0.945,7.734
YJR117W,1875.682,1075.147
YLL052C,94.683,105.146
YOL098C,847.326,728.782
YOR271C,2837.484,1277.57
YOR149C,149.036,224.657
YDR289C,381.663,204.666
YLL006W,295.287,255.662
YDR166C,245.447,272.935
YIL028W,2.719,70.789
YDL028C,150.094,256.675
YDR319C,223.21,268.322
YGL211W,337.009,403.878
YMR304C-A,914.558,1272.8
YKL133C,39.772,74.691
YNL137C,550.457,467.927
YDL194W,28.735,64.958
YKR014C,1791.22,712.641
YDL176W,74.744,179.51
YDR487C,3278.752,1775.902
YLR346C,354.81,297.893
YOR084W,5.919,216.415
YLR209C,688.021,367.811
YIL135C,505.446,257.635
YOL166W-A,0,0
YPR028W,5801.913,3310.536
YLR093C,728.165,516.581
YIL115W-A,0,0
YLR342W,3847.253,3375.147
YLR254C,205.534,223.917
YEL061C,181.616,284.774
YOR166C,127.936,272.53
YBR091C,595.889,351.7
YKL049C,442.408,264.377
YLR277C,204.378,295.974
YHR166C,129.016,144.374
YPL089C,167.971,209.384
YLR154W-C,0,0
YNL006W,479.509,461.265
YNL167C,234.071,217.325
YKL156W,7990.198,3770.204
YFL060C,1.102,9.679
YFR052W,2483.221,1298.842
YGR203W,498.286,206.619
YJR005C-A,98.442,24.089
YGL248W,214.723,268.23
YLL005C,0.357,1.21
YGL228W,1092.943,827.916
YOR226C,2509.205,1140.888
YPR035W,9948.197,6258.472
YLR162W-A,0,4.57
YMR015C,1709.773,1266.645
YFL014W,74.426,48.457
YJL169W,1.744,3.555
YKL078W,237.146,210.842
YDR155C,60978.833,21189.734
YER074W-A,817.088,529.542
YDL076C,385.553,357.213
YFL029C,213.112,154.654
YOR193W,61.907,173.253
YGL194C-A,303.617,244.828
YGR201C,53.659,134.972
YKR075W-A,2.033,10.645
YHR049W,1866.667,895.755
YJL051W,153.838,179.674
YIL163C,15.357,15.193
YDR420W,68.364,119.495
YBL039W-B,177.192,199.49
YDL197C,75.404,185.428
YNL089C,0,5.194
YMR289W,331.212,318.074
YCR024C,96.988,124.192
YER086W,2444.742,1291.862
YDR186C,313.46,479.473
YDR529C,1759.178,864.791
YPL104W,131.073,167.754
YDR018C,7.867,8.23
YBR072W,341.76,135.358
YMR227C,265.132,88.081
YML071C,317.514,171.145
YKL026C,15.633,58.33
YNL038W,207.324,366.534
YCL024W,121.552,159.496
YOL097W-A,6.706,85.04
YMR218C,138.84,212.91
YOR079C,373.498,313.165
YGR044C,689.306,540.884
YOR121C,6.549,70.477
YPL223C,15.661,19.66
YKL223W,0,0
YPL250C,747.905,736.048
YBL073W,0.693,0.241
YGL232W,978.338,601.05
YGL213C,861.348,484.628
YGL101W,876.57,557.623
YKL017C,114.757,152.01
YMR152W,707.701,438.876
YNL083W,110.376,180.697
YBR157C,226.514,366.162
YMR061W,353.951,409.88
YPL117C,2469.379,1310.466
YGL189C,63717.075,34128.968
YOR311C,857.445,592.599
YDR157W,22.533,318.467
YMR293C,83.791,85.673
YIR026C,769.391,451.16
YDR259C,45.149,59.403
YCL031C,1117.029,956.066
YGL151W,256.984,288.939
YGL095C,321.954,285.825
YGL042C,0,3.671
YHR096C,4.177,7.923
YJR093C,429.692,256.679
YDR488C,106.911,153.358
YPR169W,678.865,625.427
YOR308C,192.708,155.099
YPL195W,559.581,535.843
YEL051W,4589.453,2780.626
YBL091C-A,238.747,145.709
YPR010C-A,452.366,243.114
YMR165C,196.23,199.907
YNL067W-B,0,2.988
YGR015C,104.616,145.996
YMR106C,106.002,115.626
YBR202W,428.008,417.844
YKL052C,309.662,289.606
YPL259C,428.391,452.82
YHR180C-B,1.456,0
YIR020C,4.389,65.589
YKL140W,429.944,361.729
YMR212C,430.648,575.798
YER087C-A,2.033,7.235
YFL050C,2.38,92.62
YKR010C,153.911,182.923
YNL155W,912.601,682.369
YLR448W,20748.423,9374.746
YFR051C,2281.604,1011.512
YLL063C,69.312,90.992
YLR005W,361.193,312.417
YMR254C,2.129,6.759
YBR285W,21.873,13.821
YGR043C,24.794,34.448
YKL124W,110.203,148.406
YNR007C,197.134,126.086
YLR275W,536.638,275.947
YOL101C,190.496,201.64
YER024W,15.356,73.247
YDL022W,2588.111,1181.054
YAL066W,0.767,1.244
YBR189W,30780.791,15986.642
YJL183W,1155.919,1000.928
YOL033W,110.527,169.192
YJR125C,1288.494,579.391
YMR069W,45.155,50.517
YML126C,6418.409,3399.063
YLR258W,210.361,222.929
YBL085W,324.41,349.495
YMR288W,191.571,205.199
YHR176W,34.412,55.49
YOR327C,2962.004,1227.874
YNR027W,280.059,261.121
YLR130C,320.028,630.701
YCR060W,868.574,488.831
YJR100C,215.055,229.314
YDR234W,923.94,603.635
YOR164C,1708.474,1009.819
YAL062W,26.5,49.101
YFR032C,11.764,9.793
YOR376W-A,3.001,196.594
YLR402W,22.461,314.334
YBL014C,77.523,253.467
YER148W,1905.348,1407.429
YBL101C,189.975,222.307
YDR005C,268.729,353.795
YHL021C,500.903,304.505
YPR133C,1025.783,617.203
YPL232W,1187.493,671.607
YKR016W,448.937,350.664
YPR182W,1146.047,598.375
YDL163W,0.501,0
YNL245C,403.795,180.613
YPL215W,531.834,407.944
YHR074W,1012.09,762.476
YIR028W,4.561,4.721
YPR170C,0,18.016
YDR545W,0,0
YCL059C,2131.564,976.373
YAL037W,11.646,42.044
YER003C,4502.467,1458.192
YML046W,194.715,325.834
YJL119C,5.262,78.344
YOL050C,0,1.82
YMR085W,0.972,37.33
YCR040W,0,0
YCL034W,909.012,494.754
YFL039C,30650.129,12814.422
YHR188C,842.074,511.806
YOL080C,504.027,308.387
YPL091W,2103.988,1081.389
YER127W,851.427,506.951
YJR090C,179.626,348.378
YFL031W,395.297,8931.451
YJL097W,2382.845,1048.766
YCL011C,1456.531,1239.369
YPL059W,2145.118,932.307
YLR164W,11.757,141.176
YGL050W,422.821,318.62
YDL093W,363.716,325.145
YAL055W,209.948,136.158
YDL174C,377.374,287.594
YMR022W,1701.639,738.808
YLR263W,1.965,65.436
YBR261C,1365.652,548.614
YBL042C,639.863,607.304
YEL034W,50608.857,22439.215
YKL125W,318.876,375.371
YML112W,282.76,176.28
YHR135C,1100.684,564.673
YDL099W,844.298,318.791
YGR077C,141.341,224.099
YDR285W,21.235,54.937
YGR285C,12222.557,4528.23
YPL236C,91.847,173.317
YDR028C,569.878,608.214
YDR163W,452.909,180.068
YFL025C,142.953,225.618
YDR094W,292.201,429.783
YJR133W,901.119,533.089
YKL171W,58.164,137.496
YJR073C,876.855,373.3
YPR158W-A,0,0.184
YPL101W,589.513,403.82
YGR134W,104.642,204.085
YKL075C,220.132,255.69
YBL105C,330.74,373.093
YLR198C,0,3.763
YBL025W,341.622,221.308
YJR107W,4.049,104.334
YDR434W,657.769,534.771
YNL326C,171,246.627
YKL005C,175.498,202.348
YOR021C,2527.066,1337.444
YIL079C,426.88,377.197
YKR047W,1.525,36.206
YDR177W,2232.073,770.079
YDL041W,0,2.587
YOL018C,326.457,241.661
YNR029C,332.038,255.888
YBR183W,80.383,94.899
YGL124C,86.09,167.781
YAR002W,815.009,541.604
YNL296W,1.931,1.062
YIL063C,891.992,534.65
YDR417C,0,0.426
YPL010W,3539.865,1794.275
YOR263C,0,0
YER180C,4.121,268.789
YPR186C,141.32,192.95
YPL079W,13013.46,8077.927
YLR030W,17.299,24.673
YHR054W-A,0,0
YHR182W,88,143.564
YMR081C,3.563,8.818
YBR131C-A,0,0
YER137C,193.655,110.909
YHR167W,293.813,228.682
YBL031W,146.613,219.944
YLR098C,86.785,189.836
YEL056W,465.702,412.707
YEL066W,821.089,362.568
YOR056C,847.212,518.838
YEL034C-A,0,0.144
YBL091C,2119.249,966.795
YFR033C,756.056,758.851
YOR393W,0,0
YDR194C,874.124,1036.789
YGL205W,2.12,4.959
YHR022C-A,28.378,72.307
YHR165W-A,0,0
YLR300W,5906.355,3774.582
YDR350C,64.274,230.87
YDL173W,1089.594,616.196
YMR017W,6.472,8.184
YMR251W,6.437,31.591
YOR141C,377.352,313.566
YDR473C,180.168,98.131
YIL088C,563.388,575.867
YDL057W,134.431,105.012
YIR031C,14.517,168.167
YCL025C,246.711,301.118
YJR161C,8.837,23.232
YKL178C,15.577,17.997
YDL077C,137.927,226.992
YNL271C,262.332,375.814
YGL096W,19.045,78.823
YNL270C,4.686,17.517
YKR104W,0.165,39.7
YMR268C,115.881,146.648
YOR207C,718.431,690.807
YDR030C,43.91,51.987
YCR009C,1928.368,1136.765
YGL150C,302.79,417.853
YLR053C,2.446,4.509
YNL157W,974.938,807.797
YKL040C,1092.126,657.648
YLR211C,99.646,105.272
YKL057C,418.502,544.325
YLR091W,107.264,137.875
YML076C,113.527,175.202
YNR051C,940.959,821.821
YOL157C,2.899,12.66
YKR007W,546.485,389.184
YLR134W,651.712,158.184
YDR538W,280.941,266.644
YGR284C,2244.631,1305.994
YMR311C,1497.742,480.61
YDR515W,295.311,234.489
YNL279W,21.179,38.824
YNL284C,634.39,517.085
YBR236C,430.676,415.423
YOR142W-A,0.115,0.231
YKR067W,352.072,254.852
YOL025W,112.486,148.531
YHR217C,0,0.208
YJR011C,144.191,193.516
YKR082W,537.269,552.393
YPR132W,17601.7,12689.592
YDR478W,218.122,189.822
YGR262C,552.824,396.93
YIR032C,16.058,40.99
YJL180C,352.735,276.024
YOL142W,883.067,527.166
YDL079C,1.916,16.362
YEL024W,765.11,372.028
YEL059C-A,123.412,74.847
YDR218C,1.811,2.582
YKR024C,377.509,288.488
YGR259C,0,2.784
YBR142W,585.368,481.588
YLR003C,848.889,580.893
YJL077C,9.504,12.692
YNL080C,259.64,433.755
YOL150C,19.113,54.119
YNL127W,146.996,218.951
YMR011W,3699.953,2095.171
YJR086W,1471.049,713.09
YIL100C-A,0.251,7.115
YCL051W,151.542,226.059
YGL183C,3.306,16.444
YMR103C,10.284,88.207
YMR177W,210.427,226.278
YBR099C,1.488,60.766
YLR157C-A,0,0
YBR212W,534.029,299.853
YOR291W,164.087,244.196
YGL069C,1.792,10.172
YJL218W,206.488,88.376
YKL131W,0.997,1.367
YPL130W,0.558,3.664
YBL072C,15633.334,7103.981
YCL009C,5383.251,2402.924
YCR052W,832.029,541.489
YAL053W,656.861,519.223
YDL133C-A,64005.43,30872.497
YPR058W,684.18,421.496
YKL060C,214544.533,99532.173
YBR185C,377.602,272.622
YGL112C,662.582,549.723
YGL019W,1402.694,764.763
YBR156C,108.829,139.768
YHR183W,12350.834,5113.134
YIL013C,13.694,36.984
YMR272W-B,0,0.701
YOR368W,128.041,142.815
YGR258C,102.469,136.77
YDR534C,414.548,96.739
YGR008C,742.643,405.04
YKL084W,910.93,417.408
YPL006W,302.227,311.902
YFR054C,2.777,20.037
YKL003C,835.671,495.406
YNL191W,289.351,270.447
YOL067C,522.145,416.346
YJL116C,27.288,28.734
YLL058W,273.423,217.504
YLR370C,2254.712,893.03
YHR063W-A,0,0.286
YDR526C,0.433,1.746
YDL121C,1660.393,1011.343
YOR220W,560.534,403.285
YMR187C,83.242,141.641
YLR100W,2308.198,1353.182
YIL111W,513.885,299.221
YMR098C,154.104,210.349
YCR069W,1298.971,685.161
YKL169C,0,10.102
YDL047W,917.377,498.397
YGL106W,5405.622,1859.511
YKL004W,1116.954,1009.7
YLR241W,335.706,382.931
YOL031C,461.072,346.385
YOR119C,420.78,274.892
YIR006C,1378.472,727.812
YKL077W,2321.57,1393.312
YER053C,112.4,156.67
YOL127W,33494.616,17925.738
YNL076W,223.546,260.172
YLR101C,0.299,19.33
YDR292C,748.162,618.986
YKL053C-A,1098.312,728.127
YJR114W,0,1.69
YKL207W,2064.569,1157.849
YOR257W,983.24,293.859
YJR045C,16648.35,5726.718
YBL023C,352.797,313.832
YHR151C,132.912,273.159
YEL009C-A,2.065,12.413
YDL236W,1762.485,835.296
YCL065W,0,0
YER051W,91.159,167.82
YJL042W,322.87,269.406
YML081W,157.138,411.9
YCL012C,368.846,211.34
YPR075C,640.402,449.27
YEL057C,10.646,20.144
YNL175C,1927.489,921.495
YIL041W,3664.965,1685.368
YOR215C,788.336,368.812
YNL332W,1.914,1.872
YIL030C,652.742,665.444
YBR199W,1154.679,839.292
YIL134W,97.887,210.227
YGL041W-A,624.821,372.921
YPR203W,0,0
YDR145W,655.864,442.456
YCR108C,0,0
YER069W,171.09,222.342
YOL052C,854.416,475.901
YNL086W,244.772,147.827
YPR177C,1.803,0.74
YBL010C,213.515,184.809
YOL103W-A,86.528,376.001
YER148W-A,1.133,2.455
YDL001W,237.446,242.927
YBR056W,501.02,389.338
YMR305C,4863.717,2192.554
YOR310C,5999.811,2659.213
YOR294W,2629.691,974.346
YOR273C,96.282,177.762
YMR038C,3728.973,1253.39
YDR542W,0,1.13
YBL054W,374.826,292.181
YGL012W,3645.338,2394.394
YJL020W-A,0,0
YLR412C-A,9.277,7.351
YKR053C,61.932,100.181
YOR133W,1231.517,1273.525
YJL007C,0,0.573
YML057W,484.368,305.796
YKL138C-A,1094.8,460.396
YJR160C,0.289,0.673
YPR002C-A,0,0
YFL049W,237.188,214.891
YCR005C,1775.218,4100.921
YML028W,50839.763,19075.901
YBL076C,6445.864,5087.398
YGR064W,0.844,18.054
YJR120W,98.659,718.036
YGR107W,2.746,13.919
YEL074W,0,7.257
YGL032C,1513.63,784.574
YHR175W-A,2.083,254.724
YNL116W,328.823,193.943
YBR070C,418.693,305.106
YOL060C,460.505,342.294
YIL010W,1021.467,496.838
YOL054W,230.113,149.387
YML094C-A,2.48,3.744
YPL274W,774.875,636.216
YCR099C,2.039,81.206
YGL154C,75.739,110.777
YOL027C,1031.735,632.418
YMR093W,817.327,727.504
YGL191W,2491.684,1046.907
YJL214W,11.502,11.472
YJL208C,552.702,384.494
YIL161W,237.992,183.766
YDR132C,79.078,106.538
YAR053W,3.734,11.798
YAL029C,268.583,532.705
YER177W,17420.178,6402.015
YHR028W-A,2.367,5.454
YJL086C,52.583,84.535
YNL158W,475.411,343.424
YOR224C,4588.138,2152.014
YNL026W,359.196,324.014
YGR233C,515.549,731.625
YPR179C,164.788,163.363
YER019W,451.389,349.04
YLR015W,208.418,153.753
YMR141C,0,8.507
YIL091C,525.558,407.24
YDL009C,1.986,12.995
YDR052C,260.857,330.519
YGL110C,238.449,222.424
YLR311C,2.661,6.42
YGL230C,18.843,17.506
YNR005C,0,0.443
YHL011C,2585.629,1507.214
YDR051C,510.588,343.774
YOR370C,616.248,849.41
YPR158W-B,1.54,10.553
YKL031W,0,7.486
YDR397C,1070.756,695.181
YBR120C,425.06,267.621
YFL011W,2.58,1.334
YMR084W,1.309,43.128
YIL177C,0,0.013
YHR210C,6.088,49.247
YHL048W,188.936,181.375
YBR089C-A,2557.326,1266.305
YHL002W,522.403,377.451
YGR274C,218.073,256.177
YOR181W,580.395,167.485
YFL007W,453.38,570.547
YPR185W,124.003,139.867
YML114C,258.695,281.033
YGR280C,1216.205,136.468
YDR153C,796.864,483.448
YJL225C,0,0
YLR329W,4.998,13.046
YLR244C,4806.638,2063.883
YDR229W,311.713,231.684
YIR001C,612.357,274.774
YFR056C,0,0.433
YDR321W,3445.109,2034.434
YHR029C,628.563,311.255
YOL091W,4.119,22.716
YNL170W,2.355,74.029
YFL037W,4824.66,2473.279
YKR042W,14578.564,5537.884
YER145C-A,0,3.441
YDL007C-A,0.459,0
YDL031W,805.506,651.348
YBR148W,23.823,19.354
YGL123C-A,0,0
YIL071W-A,1.014,4.766
YLR246W,51.286,141.965
YDR169C-A,1.851,15.842
YJL140W,1506.772,816.378
YOR157C,3312.775,1491.841
YML019W,669.238,560.954
YOR363C,61.615,126.754
YLR347W-A,0,1.816
YEL048C,418.393,366.245
YJL223C,0,0
YNL034W,1.581,1.447
YBL080C,102.599,123.134
YMR182W-A,7.735,57.675
YJR001W,768.552,540.933
YPL248C,8.404,17.478
YGR161W-B,0,0
YER030W,2142.315,836.942
YER027C,1209.905,426.496
YER175W-A,8.8,32.035
YFR001W,1368.57,511.251
YDL242W,3.328,3.69
YIL075C,2296.941,1656.302
YGL254W,214.785,172.885
YJL104W,1756.521,714.603
YGL201C,395.147,330.316
YGR165W,482.804,382.433
YMR324C,0,0
YDL075W,25748.514,10967.624
YDL187C,2.421,55.602
YGR228W,0,0
YKL087C,541.457,248.027
YNR012W,346.798,328.748
YDR468C,708.431,387.162
YCR046C,1353.838,491.84
YHL012W,2.216,8.788
YEL039C,75.677,37.475
Q0080,21.633,2416.68
YOR268C,0.725,6.163
YDR250C,3.079,12.088
YLR200W,2192.705,695.826
YDL144C,530.21,323.535
YGL247W,132.219,226.318
YNR006W,374.863,225.543
YIL133C,18843.875,9794.99
YGR286C,437.509,390.551
YNL124W,421.385,184.165
YJR136C,99.816,174.063
YAL005C,12373.479,4052.926
YJR079W,1.448,7.488
YDL158C,20.714,361.576
YNR047W,266.186,321.211
YOL037C,1.367,0.246
YPL131W,59300.108,28132.039
YHR123W,620.853,474.887
YIL092W,55.56,104.056
YJR025C,1059.241,429.356
YKL224C,0,0
YBL002W,16938.39,8265.659
YLR224W,129.937,405.003
YPL016W,254.148,206.092
YHL010C,87.823,136.223
YOR174W,249.699,283.398
YOR143C,298.189,286.154
YER122C,1918.327,1045.319
YHR070W,584.401,308.616
YLL032C,175.111,183.298
YDR184C,461.546,382.443
YCR075C,215.319,264.77
YHR147C,814.678,501.74
YPR012W,0.334,17.617
YJR074W,584.21,259.926
YPL162C,256.473,246.417
YOR048C,662.908,584.435
YNL295W,134.846,188.29
YHL041W,0,3.351
YLR204W,1380.526,501.015
YHR025W,4970.113,1860.205
YLR339C,0,0.19
YGL239C,0,0
YNL254C,112.155,159.849
YAL027W,160.092,164.29
YBR132C,198.413,250.889
YMR213W,152.334,135.977
YML027W,485.282,272.308
YOR045W,4489.68,2153.487
YBR152W,153.125,179.135
YAR009C,15.598,72.276
YDR211W,1109.851,955.852
YDR125C,30.843,67.698
YPL169C,826.419,553.45
YOL038W,3343.336,1573.802
YGL073W,232.463,285.03
YKR006C,855.374,565.324
YLL046C,2.574,4.747
YER028C,146.619,130.649
YPL200W,0,0.377
YPL282C,0,0
YPL271W,3624.891,1516.344
YML045W,0.414,2.635
YDR370C,125.68,273.922
YER015W,26.935,52.942
YDR354W,672.272,466.802
YPL055C,489.086,257.961
YDR331W,705.977,558.54
YDR240C,180.957,225.502
YCL042W,498.349,369.99
YDL237W,835.895,643.762
YBR302C,0,0.147
YLL029W,649.955,585.398
YJL163C,63.888,71.011
YDL137W,5363.068,2554.299
YBL109W,1.916,1.633
YPL073C,0,0.174
YBR254C,508.299,371.879
YDR025W,18420.46,8486.873
YNL055C,11349.377,3936.916
YMR033W,583.691,488.937
YFR029W,112.754,123.634
YGR092W,399.272,345.595
YNL147W,1515.11,691.91
YLR063W,269.022,238.005
YBR040W,5.445,7.534
YJL132W,44.256,80.241
YPR022C,160.607,259.049
YJL222W-B,0,0
YDR238C,2198.154,1626.084
YIR022W,1580.531,590.022
YBR286W,8860.538,4223.763
YER169W,173.263,188.785
YHR158C,423.197,321.85
YNL042W-B,11.375,73.75
YOR029W,0.805,0.249
YEL019C,115.941,105.25
YKL196C,3516.153,1938.8
YKR068C,986.88,691.617
YPL114W,25.087,93.957
YDR014W-A,24.668,13.859
YAL059W,923.117,668.277
YIL105W-A,0,0
YDR150W,287.669,380.304
YBR226C,1.134,20.074
YBR168W,83.496,186.682
YIL134C-A,0,32.103
YKL081W,19144.31,12159.08
YML101C-A,21.928,54.237
YJL135W,96.313,125.957
YPR119W,482.389,566.454
YBR006W,143.734,115.097
YPR118W,1703.402,1170.035
YBL011W,400.939,556.104
YOR189W,905.355,414.324
YPL238C,0,3.307
YKR096W,141.991,245.939
YDL062W,0.247,0.423
YOR292C,179.223,193.511
YOR341W,1912.316,2133.293
YOR015W,16.069,563.446
YMR287C,81.015,178.48
YDL097C,2594.474,1286.394
YLR082C,169.221,185.208
YML056C,2834.576,3023.177
YER040W,159.102,205.035
YMR153C-A,3.09,52.017
YLR223C,235.231,257.888
YPL242C,166.18,325.169
YGR277C,543.072,330.683
YML034W,310.373,305.632
YAL040C,189.014,282.291
YKL119C,546.055,394.764
YJR094C,114.085,72.127
YHL002C-A,1.209,4.79
YMR277W,399.943,377.588
YNL310C,844.871,334.365
YLR376C,67.758,117.555
YOR064C,108.336,179.422
YLR180W,9604.339,3814.523
YJR104C,23737.577,8988.349
YGL044C,628.68,289.8
YNL276C,12.836,63.184
YDL188C,620.152,546.923
YHR113W,799.99,473.487
YOL139C,9860.793,4949.582
YGL031C,32597.03,19762.165
YBR123C,309.254,241.349
YDL246C,0.309,0.156
YHL018W,202.098,121.708
YDR332W,38.53,130.394
YDR294C,787.662,638.832
YDR355C,0,0.512
YDR207C,191.02,146.093
YFR003C,821.476,393.314
YFR050C,3036.578,1484.566
YHR072W,513.367,497.864
YJR089W,94.351,170.655
YJR050W,332.146,239.403
YHR212C,0,0
YOL066C,233.54,232.347
YGR073C,3.761,79.452
YLL006W-A,2.309,3.807
YNL030W,11965.319,9402.92
YNL302C,16763.372,8893.165
YDR231C,398.364,250.333
YMR272W-A,0,0.767
YDR374C,4.205,3.141
YDR021W,231.486,201.418
YPL004C,4092.589,1544.691
YER020W,341.019,337.47
YOR082C,3.04,10.287
YOR036W,284.344,205.851
YDR126W,68.04,94.277
YOL097C,3180.228,1774.806
YDL229W,18636.379,12662.947
YHR004C,95.307,265.564
YML023C,75.306,218.362
YNL197C,667.965,382.786
YDR252W,245.246,143.651
YCR104W,1.877,4.422
YLR400W,0.983,9.289
YDR306C,143.635,237.639
YGR191W,1191.089,682.072
YJL174W,2321.365,1309.993
YLR350W,1248.77,707.507
YDL179W,314.909,404.658
YOR025W,378.905,490.193
YDR139C,1046.835,728.297
YBR066C,503.029,497.874
YGR177C,410.181,333.792
YCR073C,31.621,110.304
YER134C,838.546,417.19
YNR003W-A,0,0
YPR107C,372.208,243.328
YBR257W,284.489,219.576
YCL052C,276.639,330.965
YOR208W,60.519,147.757
YDR255C,87.502,138.375
YOR379C,11.826,35.225
YOR364W,35.265,39.458
YDL199C,40.548,60.871
YJR028W,0,0.057
YKL121W,53.42,96.877
YNL321W,305.501,262.646
YJR156C,2.421,4.974
YMR014W,623.529,290.164
YCL001W-B,0.848,14.189
YKL041W,747.145,114.45
YJL010C,711.158,517.718
YKR030W,429.212,403.594
YDR131C,65.175,117.552
YOR331C,0,1.182
YNR042W,0,2.653
YIL025C,0.227,7.192
YBR196C,31689.351,17322.15
YER163C,465.886,332.799
YKL054C,4230.887,1228.248
YML009W-B,1556.041,638.032
YBR230C,842.986,401.636
YLR128W,123.262,98.312
YLR032W,169.204,178.49
YBR214W,342.714,178.237
YPL268W,67.571,270.199
YEL035C,0,2.072
YOR020C,11915.644,4654.825
YLL053C,8.261,115.344
YDR314C,28.425,151.316
