ORF,Ribo_Prints,RNA_Prints
YPL088W,3.83817,10.84566
YPL089C,17.93373,36.88296
YPL091W,364.72788,248.23392
YPL092W,44.42202,79.98993
YPL093W,352.77768,485.76672
YPL094C,154.6545,155.463
YPL095C,9.15828,20.85291
YPL096W,24.88668,24.4608
YPL097W,22.21458,35.25936
YPL098C,69.38496,41.96682
YPL099C,23.24466,17.77113
YPL100W,34.35264,37.34955
YPL101W,51.15201,64.36845
YPL103C,20.23266,32.361
YPL104W,22.65642,49.14822
YPL105C,91.0095,151.5975
YPL106C,4128.48108,2986.23342
YPL107W,12.45996,13.23684
YPL109C,8.84352,25.20798
YPL110C,79.27848,113.0976
YPL111W,296.6421,187.99524
YPL112C,69.35805,93.6624
YPL115C,63.06594,159.25674
YPL116W,54.00426,91.21464
YPL117C,252.99927,142.4481
YPL118W,73.3815,97.54875
YPL119C,9.77058,12.55158
YPL120W,22.0131,38.3346
YPL122C,31.19466,59.33616
YPL123C,22.5504,16.50825
YPL125W,93.46584,153.4005
YPL126W,235.05885,309.49191
YPL127C,198.16608,108.06516
YPL128C,62.34099,77.89668
YPL129W,125.25135,80.9676
YPL131W,5785.90542,4018.3512
YPL132W,15.45033,24.57063
YPL133C,13.23567,33.41772
YPL134C,12.25962,24.37929
YPL135W,108.2652,70.60644
YPL137C,74.89605,240.51018
YPL138C,19.83816,28.05804
YPL139C,51.50292,33.23349
YPL140C,14.11488,25.4007
YPL141C,39.51558,90.77412
YPL143W,1682.33436,1003.70664
YPL144W,25.76061,26.59203
YPL145C,305.109,295.9479
YPL146C,103.74912,85.78728
YPL147W,5.04309,15.36444
YPL149W,5.3277,26.61195
YPL150W,24.65166,72.16902
YPL151C,19.90608,40.86984
YPL152W,25.05102,31.59918
YPL153C,26.16426,45.02916
YPL154C,572.95938,543.91008
YPL155C,32.68461,50.73432
YPL156C,11.8674,15.7149
YPL157W,22.86576,33.53076
YPL158C,86.36661,117.53874
YPL159C,29.69514,24.69642
YPL160W,1766.17626,1809.969
YPL161C,32.2389,41.53968
YPL162C,17.33598,28.90152
YPL163C,152.99037,78.43311
YPL164C,7.68984,30.7164
YPL167C,2.66385,49.25865
YPL168W,9.94317,22.58871
YPL169C,112.068,113.22
YPL170W,39.30417,18.12591
YPL172C,16.36242,33.50268
YPL173W,40.17636,29.61822
YPL174C,5.34435,38.74002
YPL175W,18.29214,32.26266
YPL176C,63.7392,98.87808
YPL177C,76.60878,77.6403
YPL178W,96.73983,87.89913
YPL179W,35.178,118.1235
YPL180W,47.232,78.864
YPL181W,61.66134,60.76395
YPL183C,134.73018,189.45576
YPL183W-A,40.81386,21.11616
YPL184C,123.08427,191.55024
YPL188W,53.1117,45.816
YPL191C,12.96351,19.494
YPL193W,18.64542,35.05614
YPL194W,14.73039,36.28347
YPL195W,128.80998,226.21518
YPL196W,29.41116,22.25154
YPL199C,113.64114,91.42335
YPL202C,32.88879,38.0304
YPL203W,47.96028,49.25187
YPL204W,113.26095,132.86295
YPL206C,76.77768,49.09212
YPL207W,98.80413,191.79339
YPL208W,40.2084,75.30096
YPL209C,10.9296,12.22128
YPL210C,175.41606,207.91476
YPL211W,143.9256,111.16014
YPL212C,133.6122,140.283
YPL213W,27.49695,17.65254
YPL214C,14.86668,36.40389
YPL215W,59.49216,58.69584
YPL216W,9.43065,27.56397
YPL217C,242.35296,288.13824
YPL218W,384.34548,309.74088
YPL219W,19.61154,25.70502
YPL221W,67.00566,174.9579
YPL222W,16.37064,29.7648
YPL224C,26.8593,43.57725
YPL225W,337.4532,185.68746
YPL226W,675.32346,877.46085
YPL227C,62.109,93.41475
YPL228W,73.8705,66.198
YPL231W,3542.2656,4623.12672
YPL232W,117.82881,105.81633
YPL233W,20.00523,27.64146
YPL234C,187.44165,175.7349
YPL235W,251.75064,181.06392
YPL236C,10.9938,18.7683
YPL237W,454.60272,440.00814
YPL239W,104.22252,67.78323
YPL241C,16.56771,22.86231
YPL242C,70.14744,204.38352
YPL243W,192.942,192.51
YPL244C,20.6958,61.8018
YPL245W,36.036,51.28305
YPL246C,63.46716,87.8157
YPL247C,19.27272,33.21636
YPL249C,89.5716,83.6646
YPL250C,28.09185,18.23196
YPL252C,61.97379,42.05457
YPL253C,22.08384,34.54488
YPL254W,47.17872,70.25463
YPL255W,10.46832,28.23204
YPL256C,87.19074,125.15958
YPL258C,0.59616,15.53328
YPL259C,46.32432,68.50116
YPL260W,156.79008,127.62792
YPL262W,280.09431,275.54661
YPL263C,149.06676,185.5266
YPL265W,321.04044,325.82718
YPL266W,113.61504,113.55762
YPL267W,29.9565,17.8353
YPL268W,13.9635,55.3581
YPL269W,5.6889,34.4043
YPL270W,46.57932,140.08626
YPL271W,83.35278,43.18272
YPL274W,122.98608,152.39196
YPR002W,7.15011,14.30022
YPR003C,20.7474,47.7462
YPR004C,113.26005,135.4815
YPR005C,2.73465,10.64655
YPR006C,17.43552,28.09728
YPR008W,43.9935,70.78575
YPR009W,8.83665,29.80251
YPR010C,695.45448,1024.11036
YPR010C-A,30.879,16.53231
YPR011C,14.72481,31.17618
YPR013C,4.13082,14.60574
YPR016C,246.2706,183.73248
YPR017C,15.94512,17.65152
YPR018W,45.25185,45.21543
YPR019W,107.3166,170.24952
YPR020W,58.3248,24.09204
YPR021C,17.44596,68.86278
YPR022C,46.33524,110.87118
YPR023C,72.85446,99.96534
YPR024W,163.63248,276.93204
YPR025C,30.36558,34.71534
YPR026W,17.92548,51.19488
YPR028W,293.64354,262.50249
YPR029C,97.91082,156.63732
YPR031W,15.48183,38.73828
YPR032W,66.78606,90.48534
YPR033C,647.45655,561.35328
YPR034W,93.12396,107.43528
YPR035W,1042.27998,665.06202
YPR036W,664.85679,597.20283
YPR036W-A,264.4248,74.0724
YPR037C,32.55819,37.80627
YPR040W,36.79956,31.46598
YPR041W,560.85246,351.1494
YPR043W,2430.32436,1421.41293
YPR045C,55.02222,67.1175
YPR046W,11.32404,12.55254
YPR047W,15.2421,20.5437
YPR048W,45.52704,71.67888
YPR049C,25.21881,64.69173
YPR051W,43.71192,33.11316
YPR052C,157.64646,131.64888
YPR055W,61.04982,114.1686
YPR056W,28.52685,36.96795
YPR057W,14.43582,35.09946
YPR058W,56.595,63.42336
YPR060C,80.45385,66.18264
YPR062W,217.53108,94.45554
YPR063C,146.40453,68.64867
YPR065W,67.48272,44.34642
YPR066W,8.442,10.638
YPR067W,15.8472,31.60512
YPR068C,8.0541,14.92128
YPR069C,632.53512,481.85424
YPR070W,26.90982,51.31917
YPR071W,8.92308,17.38188
YPR072W,156.24972,149.80383
YPR073C,102.63834,71.25732
YPR074C,2047.55589,1928.46942
YPR075C,48.25848,82.67622
YPR079W,38.29932,32.63808
YPR081C,18.71856,33.6117
YPR082C,15.71184,18.8784
YPR083W,10.788,22.7766
YPR084W,11.26962,25.5006
YPR085C,6.62004,25.2414
YPR086W,79.22016,91.83186
YPR088C,297.59052,296.02956
YPR089W,66.64833,118.25478
YPR091C,75.49632,161.33175
YPR093C,9.03414,12.82293
YPR094W,22.83876,17.334
YPR095C,22.74858,87.09246
YPR097W,113.4144,200.85948
YPR098C,43.28802,35.5509
YPR100W,48.50541,42.1731
YPR101W,22.03872,20.0904
YPR103W,272.92032,210.76416
YPR104C,57.82227,90.5142
YPR105C,48.69438,145.4625
YPR106W,29.67696,47.24604
YPR107C,23.7633,20.05773
YPR108W,276.2664,213.495
YPR109W,10.62,31.35555
YPR110C,318.64896,300.04128
YPR111W,23.4249,36.9171
YPR112C,216.87624,206.51328
YPR113W,175.56903,198.76077
YPR114W,65.4594,106.7448
YPR115W,31.51188,147.77088
YPR116W,8.5068,16.02948
YPR117W,3.6603,146.3373
YPR118W,162.97896,193.07556
YPR119W,68.9292,94.25736
YPR120C,25.3752,36.54552
YPR121W,0.01719,14.81778
YPR122W,41.78304,123.86205
YPR124W,411.97761,381.25725
YPR125W,68.9598,56.49735
YPR127W,33.84918,50.7582
YPR128C,48.59001,66.33627
YPR129W,158.886,120.8445
YPR131C,42.91812,31.44624
YPR133C,134.68059,109.34244
YPR133W-A,71.00577,58.26546
YPR134W,10.72503,17.93961
YPR135W,85.49664,95.9088
YPR137W,112.6188,128.59896
YPR138C,24.696,94.4181
YPR139C,37.66413,49.42119
YPR140W,15.83772,35.19366
YPR141C,35.6751,43.0554
YPR143W,78.84663,55.82742
YPR144C,73.80891,88.15926
YPR145W,876.62124,788.55687
YPR147C,46.0977,59.00835
YPR148C,124.1292,162.28356
YPR149W,529.1253,350.33508
YPR152C,18.42564,20.6904
YPR155C,26.95056,37.3902
YPR158W,25.82118,31.81728
YPR159W,242.19111,293.84355
YPR160W,85.76694,108.95598
YPR161C,79.37454,102.62826
YPR162C,30.9414,44.838
YPR163C,950.55366,651.90786
YPR164W,45.6192,168.66432
YPR165W,448.5789,294.4053
YPR166C,44.2656,32.80944
YPR168W,12.57996,15.4761
YPR169W,62.59128,99.31485
YPR170W-B,98.87076,100.0008
YPR171W,38.54937,53.52252
YPR172W,67.60836,46.02699
YPR173C,86.6583,133.05564
YPR174C,20.77254,19.22076
YPR175W,34.4655,52.7022
YPR176C,41.79972,38.90484
YPR178W,25.05216,27.44274
YPR179C,29.40192,41.50512
YPR180W,53.85996,42.3342
YPR181C,590.43051,633.70983
YPR182W,38.42442,23.50305
YPR183W,336.5544,166.1466
YPR184W,25.54494,67.36671
YPR185W,27.95637,51.23487
YPR186C,17.8407,27.1158
YPR187W,194.6646,154.08432
YPR188C,56.76696,42.30216
YPR189W,206.7819,264.21654
YPR190C,78.61965,108.48765
YPR191W,127.86957,122.52276
YPR194C,1.39602,16.5942
YPR198W,46.72416,48.02976
YPR199C,12.1068,33.23175
